Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-2.5,-2.5,986.6,269.9,268.9,0.0,530.9,69.0,1.9,2.0,166.2,2.0,POINT Z (-96.714 33.324 163.7),2023-01-31 13:28:00,-4.25
-2.5,-2.5,986.6,269.9,268.8,0.0,531.1,69.0,1.9,1.9,166.4,2.0,POINT Z (-96.714 33.328 163.9),2023-01-31 13:27:00,-4.349999999999966
-2.6,-2.6,986.5,269.9,268.8,0.0,531.2,69.0,1.9,1.9,166.6,2.0,POINT Z (-96.713 33.332 164.1),2023-01-31 13:26:00,-4.349999999999966
-2.6,-2.6,986.4,269.9,268.8,0.0,531.3,68.9,1.9,1.9,166.8,1.9,POINT Z (-96.713 33.336 164.4),2023-01-31 13:25:00,-4.349999999999966
-2.6,-2.6,986.4,269.9,268.8,0.0,531.5,68.9,1.9,1.9,166.9,1.9,POINT Z (-96.712 33.34 164.6),2023-01-31 13:24:00,-4.349999999999966
-2.6,-2.6,986.3,269.9,268.8,0.0,531.6,68.8,1.9,1.9,167.1,1.9,POINT Z (-96.711 33.344 164.8),2023-01-31 13:23:00,-4.349999999999966
-2.6,-2.6,986.3,269.9,268.8,0.0,531.7,68.8,1.9,1.9,167.3,1.8,POINT Z (-96.711 33.348 165.1),2023-01-31 13:22:00,-4.349999999999966
-2.7,-2.7,986.2,269.9,268.8,0.0,531.8,68.8,1.9,1.9,167.4,1.8,POINT Z (-96.71 33.352 165.3),2023-01-31 13:21:00,-4.349999999999966
-2.7,-2.7,986.2,269.9,268.8,0.0,532.0,68.7,1.9,1.9,167.6,1.8,POINT Z (-96.71 33.356 165.5),2023-01-31 13:20:00,-4.349999999999966
-2.7,-2.7,986.1,269.9,268.8,0.0,532.1,68.7,1.9,1.9,167.8,1.8,POINT Z (-96.709 33.36 165.8),2023-01-31 13:19:00,-4.349999999999966
-2.7,-2.7,986.0,269.9,268.8,0.0,532.2,68.6,1.9,1.9,167.9,1.7,POINT Z (-96.708 33.364 166),2023-01-31 13:18:00,-4.349999999999966
-2.7,-2.7,986.0,269.9,268.8,0.0,532.3,68.6,1.9,1.9,168.1,1.7,POINT Z (-96.708 33.368 166.2),2023-01-31 13:17:00,-4.349999999999966
-2.7,-2.7,985.9,269.9,268.8,0.0,532.4,68.6,1.9,1.9,168.3,1.7,POINT Z (-96.707 33.372 166.5),2023-01-31 13:16:00,-4.349999999999966
-2.8,-2.8,985.9,269.9,268.8,0.0,532.5,68.5,1.9,1.9,168.4,1.6,POINT Z (-96.707 33.376 166.7),2023-01-31 13:15:00,-4.349999999999966
-2.8,-2.8,985.8,269.9,268.8,0.0,532.6,68.5,1.9,1.9,168.6,1.6,POINT Z (-96.706 33.38 166.9),2023-01-31 13:14:00,-4.349999999999966
-2.8,-2.8,985.8,269.9,268.8,0.0,532.7,68.5,1.9,1.9,168.7,1.6,POINT Z (-96.705 33.384 167.2),2023-01-31 13:13:00,-4.349999999999966
-2.8,-2.8,985.7,269.9,268.8,0.0,532.8,68.4,1.9,1.9,168.9,1.6,POINT Z (-96.705 33.388 167.4),2023-01-31 13:12:00,-4.349999999999966
-2.8,-2.8,985.6,269.9,268.8,0.0,532.9,68.4,1.9,1.9,169.1,1.5,POINT Z (-96.704 33.392 167.6),2023-01-31 13:11:00,-4.349999999999966
-2.8,-2.8,985.6,269.9,268.8,0.0,533.0,68.3,1.9,1.9,169.2,1.5,POINT Z (-96.703 33.396 167.9),2023-01-31 13:10:00,-4.349999999999966
-2.8,-2.8,985.5,269.9,268.8,0.0,533.0,68.3,1.9,1.9,169.4,1.5,POINT Z (-96.703 33.4 168.1),2023-01-31 13:09:00,-4.349999999999966
-2.9,-2.9,985.5,269.9,268.8,0.0,533.1,68.3,1.9,1.9,169.6,1.5,POINT Z (-96.702 33.404 168.3),2023-01-31 13:08:00,-4.349999999999966
-2.9,-2.9,985.4,269.9,268.8,0.0,533.2,68.2,1.9,1.9,169.7,1.4,POINT Z (-96.702 33.408 168.6),2023-01-31 13:07:00,-4.349999999999966
-2.9,-2.9,985.4,269.9,268.8,0.0,533.3,68.2,1.9,1.9,169.9,1.4,POINT Z (-96.701 33.412 168.8),2023-01-31 13:06:00,-4.349999999999966
-2.9,-2.9,985.3,269.9,268.8,0.0,533.4,68.2,1.9,1.9,170.0,1.4,POINT Z (-96.7 33.416 169),2023-01-31 13:05:00,-4.349999999999966
-2.9,-2.9,985.2,269.9,268.8,0.0,533.4,68.1,1.9,1.9,170.2,1.4,POINT Z (-96.7 33.42 169.3),2023-01-31 13:04:00,-4.349999999999966
-3.0,-3.0,985.2,269.9,268.8,0.0,533.5,68.1,1.9,1.9,170.4,1.3,POINT Z (-96.699 33.423 169.5),2023-01-31 13:03:00,-4.349999999999966
-3.0,-3.0,985.1,269.9,268.7,0.0,533.6,68.0,1.9,1.9,170.5,1.3,POINT Z (-96.698 33.427 169.8),2023-01-31 13:02:00,-4.449999999999989
-3.0,-3.0,985.1,269.9,268.7,0.0,533.6,68.0,1.9,1.9,170.7,1.3,POINT Z (-96.698 33.431 170),2023-01-31 13:01:00,-4.449999999999989
-3.0,-3.0,985.0,269.9,268.7,0.0,533.7,68.0,1.9,1.9,170.8,1.3,POINT Z (-96.697 33.435 170.2),2023-01-31 13:00:00,-4.449999999999989
-3.0,-3.0,985.0,269.9,268.7,0.0,533.7,67.9,1.9,1.9,171.0,1.2,POINT Z (-96.696 33.439 170.5),2023-01-31 12:59:00,-4.449999999999989
-3.0,-3.0,984.9,269.9,268.7,0.0,533.8,67.9,1.9,1.9,171.2,1.2,POINT Z (-96.695 33.443 170.7),2023-01-31 12:58:00,-4.449999999999989
-3.0,-3.0,984.9,269.9,268.7,0.0,533.8,67.8,1.9,1.9,171.3,1.2,POINT Z (-96.695 33.447 171),2023-01-31 12:57:00,-4.449999999999989
-3.1,-3.1,984.8,269.9,268.7,0.0,533.9,67.8,1.9,1.9,171.5,1.2,POINT Z (-96.694 33.451 171.2),2023-01-31 12:56:00,-4.449999999999989
-3.1,-3.1,984.7,269.9,268.7,0.0,533.9,67.8,1.9,1.9,171.6,1.1,POINT Z (-96.693 33.455 171.4),2023-01-31 12:55:00,-4.449999999999989
-3.1,-3.1,984.7,269.9,268.7,0.0,534.0,67.7,1.9,1.9,171.8,1.1,POINT Z (-96.693 33.459 171.7),2023-01-31 12:54:00,-4.449999999999989
-3.1,-3.1,984.6,269.9,268.7,0.0,534.0,67.7,1.9,1.9,171.9,1.1,POINT Z (-96.692 33.463 171.9),2023-01-31 12:53:00,-4.449999999999989
-3.1,-3.1,984.6,269.9,268.7,0.0,534.1,67.7,1.9,1.9,172.1,1.1,POINT Z (-96.691 33.467 172.2),2023-01-31 12:52:00,-4.449999999999989
-3.2,-3.2,984.5,269.9,268.7,0.0,534.1,67.6,1.9,1.9,172.2,1.0,POINT Z (-96.69 33.471 172.4),2023-01-31 12:51:00,-4.449999999999989
-3.2,-3.2,984.5,269.9,268.7,0.0,534.1,67.6,1.9,1.9,172.4,1.0,POINT Z (-96.69 33.475 172.6),2023-01-31 12:50:00,-4.449999999999989
-3.2,-3.2,984.4,269.9,268.7,0.0,534.1,67.5,1.9,1.9,172.5,1.0,POINT Z (-96.689 33.479 172.9),2023-01-31 12:49:00,-4.449999999999989
-3.2,-3.2,984.3,269.9,268.7,0.0,534.2,67.5,1.9,1.9,172.7,1.0,POINT Z (-96.688 33.483 173.1),2023-01-31 12:48:00,-4.449999999999989
-3.2,-3.2,984.3,269.9,268.7,0.0,534.2,67.5,1.9,1.9,172.8,0.9,POINT Z (-96.688 33.487 173.4),2023-01-31 12:47:00,-4.449999999999989
-3.2,-3.2,984.2,269.9,268.7,0.0,534.2,67.4,1.9,1.9,173.0,0.9,POINT Z (-96.687 33.491 173.6),2023-01-31 12:46:00,-4.449999999999989
-3.2,-3.2,984.2,269.9,268.7,0.0,534.2,67.4,1.9,1.9,173.1,0.9,POINT Z (-96.686 33.495 173.8),2023-01-31 12:45:00,-4.449999999999989
-3.3,-3.3,984.1,269.9,268.7,0.0,534.2,67.4,1.9,1.9,173.3,0.9,POINT Z (-96.685 33.499 174.1),2023-01-31 12:44:00,-4.449999999999989
-3.3,-3.3,984.1,269.9,268.7,0.0,534.3,67.3,1.9,1.9,173.4,0.9,POINT Z (-96.684 33.503 174.3),2023-01-31 12:43:00,-4.449999999999989
-3.3,-3.3,984.0,269.9,268.7,0.0,534.3,67.3,1.9,1.9,173.6,0.8,POINT Z (-96.684 33.507 174.6),2023-01-31 12:42:00,-4.449999999999989
-3.3,-3.3,984.0,269.9,268.7,0.0,534.3,67.2,1.9,1.9,173.7,0.8,POINT Z (-96.683 33.511 174.8),2023-01-31 12:41:00,-4.449999999999989
-3.3,-3.3,983.9,269.9,268.6,0.0,534.3,67.2,1.9,1.9,173.9,0.8,POINT Z (-96.682 33.515 175.1),2023-01-31 12:40:00,-4.5499999999999545
-3.3,-3.3,983.9,269.9,268.6,0.0,534.3,67.2,1.9,1.9,174.0,0.8,POINT Z (-96.681 33.519 175.3),2023-01-31 12:39:00,-4.5499999999999545
-3.4,-3.4,983.8,269.9,268.6,0.0,534.3,67.1,1.9,1.9,174.2,0.7,POINT Z (-96.681 33.523 175.5),2023-01-31 12:38:00,-4.5499999999999545
-3.4,-3.4,983.7,269.9,268.6,0.0,534.3,67.1,1.9,1.9,174.3,0.7,POINT Z (-96.68 33.527 175.8),2023-01-31 12:37:00,-4.5499999999999545
-3.4,-3.4,983.7,269.9,268.6,0.0,534.3,67.0,1.9,1.9,174.5,0.7,POINT Z (-96.679 33.531 176),2023-01-31 12:36:00,-4.5499999999999545
-3.4,-3.4,983.6,269.9,268.6,0.0,534.2,67.0,1.9,1.9,174.6,0.7,POINT Z (-96.678 33.535 176.3),2023-01-31 12:35:00,-4.5499999999999545
-3.4,-3.4,983.6,269.9,268.6,0.0,534.2,67.0,1.9,1.9,174.8,0.7,POINT Z (-96.677 33.539 176.5),2023-01-31 12:34:00,-4.5499999999999545
-3.5,-3.5,983.5,269.9,268.6,0.0,534.2,66.9,1.9,1.9,174.9,0.6,POINT Z (-96.676 33.542 176.8),2023-01-31 12:33:00,-4.5499999999999545
-3.5,-3.5,983.5,269.9,268.6,0.0,534.2,66.9,1.9,1.9,175.1,0.6,POINT Z (-96.676 33.546 177),2023-01-31 12:32:00,-4.5499999999999545
-3.5,-3.5,983.4,269.9,268.6,0.0,534.2,66.9,1.9,1.9,175.2,0.6,POINT Z (-96.675 33.55 177.3),2023-01-31 12:31:00,-4.5499999999999545
-3.5,-3.5,983.4,269.9,268.6,0.0,534.2,66.8,1.9,1.9,175.3,0.6,POINT Z (-96.674 33.554 177.5),2023-01-31 12:30:00,-4.5499999999999545
-3.5,-3.5,983.3,269.9,268.6,0.0,534.1,66.8,1.9,1.9,175.5,0.6,POINT Z (-96.673 33.558 177.8),2023-01-31 12:29:00,-4.5499999999999545
-3.5,-3.5,983.2,269.9,268.6,0.0,534.1,66.7,1.9,1.9,175.6,0.5,POINT Z (-96.672 33.562 178),2023-01-31 12:28:00,-4.5499999999999545
-3.5,-3.5,983.2,269.9,268.6,0.0,534.1,66.7,1.8,1.9,175.8,0.5,POINT Z (-96.671 33.566 178.3),2023-01-31 12:27:00,-4.5499999999999545
-3.6,-3.6,983.1,269.9,268.6,0.0,534.0,66.7,1.8,1.9,175.9,0.5,POINT Z (-96.671 33.57 178.5),2023-01-31 12:26:00,-4.5499999999999545
-3.6,-3.6,983.1,269.9,268.6,0.0,534.0,66.6,1.8,1.9,176.0,0.5,POINT Z (-96.67 33.574 178.8),2023-01-31 12:25:00,-4.5499999999999545
-3.6,-3.6,983.0,269.9,268.6,0.0,533.9,66.6,1.8,1.9,176.2,0.5,POINT Z (-96.669 33.578 179),2023-01-31 12:24:00,-4.5499999999999545
-3.6,-3.6,983.0,269.9,268.6,0.0,533.9,66.6,1.8,1.8,176.3,0.4,POINT Z (-96.668 33.582 179.2),2023-01-31 12:23:00,-4.5499999999999545
-3.6,-3.6,982.9,269.9,268.6,0.0,533.9,66.5,1.8,1.8,176.4,0.4,POINT Z (-96.667 33.586 179.5),2023-01-31 12:22:00,-4.5499999999999545
-3.7,-3.7,982.9,269.9,268.6,0.0,533.8,66.5,1.8,1.8,176.6,0.4,POINT Z (-96.666 33.59 179.7),2023-01-31 12:21:00,-4.5499999999999545
-3.7,-3.7,982.8,269.9,268.6,0.0,533.8,66.4,1.8,1.8,176.7,0.4,POINT Z (-96.665 33.594 180),2023-01-31 12:20:00,-4.5499999999999545
-3.7,-3.7,982.8,269.9,268.6,0.0,533.7,66.4,1.8,1.8,176.8,0.4,POINT Z (-96.664 33.598 180.2),2023-01-31 12:19:00,-4.5499999999999545
-3.7,-3.7,982.7,269.9,268.5,0.0,533.7,66.4,1.8,1.8,177.0,0.3,POINT Z (-96.663 33.602 180.5),2023-01-31 12:18:00,-4.649999999999977
-3.7,-3.7,982.7,269.9,268.5,0.0,533.6,66.3,1.8,1.8,177.1,0.3,POINT Z (-96.662 33.606 180.7),2023-01-31 12:17:00,-4.649999999999977
-3.7,-3.7,982.6,269.9,268.5,0.0,533.5,66.3,1.8,1.8,177.2,0.3,POINT Z (-96.662 33.61 181),2023-01-31 12:16:00,-4.649999999999977
-3.8,-3.8,982.5,269.9,268.5,0.0,533.5,66.3,1.8,1.8,177.4,0.3,POINT Z (-96.661 33.614 181.2),2023-01-31 12:15:00,-4.649999999999977
-3.8,-3.8,982.5,269.9,268.5,0.0,533.4,66.2,1.8,1.8,177.5,0.3,POINT Z (-96.66 33.618 181.5),2023-01-31 12:14:00,-4.649999999999977
-3.8,-3.8,982.4,269.9,268.5,0.0,533.3,66.2,1.8,1.8,177.6,0.2,POINT Z (-96.659 33.622 181.7),2023-01-31 12:13:00,-4.649999999999977
-3.8,-3.8,982.4,269.9,268.5,0.0,533.3,66.1,1.8,1.8,177.8,0.2,POINT Z (-96.658 33.626 182),2023-01-31 12:12:00,-4.649999999999977
-3.8,-3.8,982.3,269.9,268.5,0.0,533.2,66.1,1.8,1.8,177.9,0.2,POINT Z (-96.657 33.63 182.2),2023-01-31 12:11:00,-4.649999999999977
-3.8,-3.8,982.3,269.9,268.5,0.0,533.1,66.1,1.8,1.8,178.0,0.2,POINT Z (-96.656 33.634 182.5),2023-01-31 12:10:00,-4.649999999999977
-3.8,-3.8,982.2,269.9,268.5,0.0,533.0,66.0,1.8,1.8,178.1,0.2,POINT Z (-96.655 33.638 182.7),2023-01-31 12:09:00,-4.649999999999977
-3.9,-3.9,982.2,269.9,268.5,0.0,532.9,66.0,1.8,1.8,178.3,0.1,POINT Z (-96.654 33.641 183),2023-01-31 12:08:00,-4.649999999999977
-3.9,-3.9,982.1,269.9,268.5,0.0,532.9,66.0,1.8,1.8,178.4,0.1,POINT Z (-96.653 33.645 183.3),2023-01-31 12:07:00,-4.649999999999977
-3.9,-3.9,982.1,269.9,268.5,0.0,532.8,65.9,1.8,1.8,178.5,0.1,POINT Z (-96.652 33.649 183.5),2023-01-31 12:06:00,-4.649999999999977
-3.9,-3.9,982.0,269.9,268.5,0.0,532.7,65.9,1.8,1.8,178.6,0.1,POINT Z (-96.651 33.653 183.8),2023-01-31 12:05:00,-4.649999999999977
-3.9,-3.9,982.0,269.9,268.5,0.0,532.6,65.9,1.8,1.8,178.8,0.1,POINT Z (-96.65 33.657 184),2023-01-31 12:04:00,-4.649999999999977
-4.0,-4.0,981.9,269.9,268.5,0.0,532.5,65.8,1.8,1.8,178.9,0.1,POINT Z (-96.649 33.661 184.3),2023-01-31 12:03:00,-4.649999999999977
-4.0,-4.0,981.9,269.9,268.5,0.0,532.4,65.8,1.8,1.8,179.0,0.0,POINT Z (-96.648 33.665 184.5),2023-01-31 12:02:00,-4.649999999999977
-4.0,-4.0,981.8,269.9,268.5,0.0,532.3,65.7,1.8,1.8,179.1,0.0,POINT Z (-96.647 33.669 184.8),2023-01-31 12:01:00,-4.649999999999977
-4.0,-4.0,981.8,269.9,268.5,0.0,532.2,65.7,1.8,1.8,179.2,0.0,POINT Z (-96.646 33.673 185),2023-01-31 12:00:00,-4.649999999999977
-4.0,-4.0,981.7,269.9,268.5,0.0,532.1,65.7,1.8,1.8,179.4,0.0,POINT Z (-96.645 33.677 185.3),2023-01-31 11:59:00,-4.649999999999977
-4.0,-4.0,981.7,269.9,268.5,0.0,532.1,65.7,1.8,1.8,179.5,0.0,POINT Z (-96.644 33.681 185.5),2023-01-31 11:58:00,-4.649999999999977
-4.1,-4.1,981.6,269.9,268.5,0.0,532.0,65.7,1.8,1.8,179.6,0.0,POINT Z (-96.643 33.685 185.8),2023-01-31 11:57:00,-4.649999999999977
-4.1,-4.1,981.6,269.9,268.4,0.0,532.0,65.6,1.8,1.8,179.7,0.0,POINT Z (-96.642 33.689 186),2023-01-31 11:56:00,-4.75
-4.1,-4.1,981.5,269.9,268.4,0.0,531.9,65.6,1.8,1.8,179.8,0.0,POINT Z (-96.641 33.693 186.3),2023-01-31 11:55:00,-4.75
-4.1,-4.1,981.5,269.9,268.4,0.0,531.9,65.6,1.8,1.8,180.0,0.0,POINT Z (-96.64 33.697 186.5),2023-01-31 11:54:00,-4.75
-4.1,-4.1,981.4,269.9,268.4,0.0,531.8,65.6,1.8,1.8,180.1,0.0,POINT Z (-96.639 33.701 186.8),2023-01-31 11:53:00,-4.75
-4.1,-4.1,981.4,269.9,268.4,0.0,531.8,65.6,1.8,1.8,180.2,0.0,POINT Z (-96.638 33.705 187),2023-01-31 11:52:00,-4.75
-4.2,-4.2,981.3,269.9,268.4,0.0,531.7,65.6,1.8,1.8,180.3,0.0,POINT Z (-96.637 33.709 187.3),2023-01-31 11:51:00,-4.75
-4.2,-4.2,981.3,269.9,268.4,0.0,531.7,65.5,1.8,1.8,180.4,0.0,POINT Z (-96.635 33.713 187.5),2023-01-31 11:50:00,-4.75
-4.2,-4.2,981.2,269.9,268.4,0.0,531.6,65.5,1.8,1.8,180.5,0.0,POINT Z (-96.634 33.717 187.8),2023-01-31 11:49:00,-4.75
-4.2,-4.2,981.2,269.9,268.4,0.0,531.6,65.5,1.8,1.8,180.6,0.0,POINT Z (-96.633 33.721 188),2023-01-31 11:48:00,-4.75
-4.2,-4.2,981.1,269.9,268.4,0.0,531.6,65.5,1.8,1.8,180.7,0.0,POINT Z (-96.632 33.725 188.3),2023-01-31 11:47:00,-4.75
-4.2,-4.2,981.1,269.9,268.4,0.0,531.5,65.5,1.8,1.8,180.9,0.0,POINT Z (-96.631 33.729 188.5),2023-01-31 11:46:00,-4.75
-4.2,-4.2,981.0,269.9,268.4,0.0,531.5,65.4,1.8,1.8,181.0,0.0,POINT Z (-96.63 33.733 188.7),2023-01-31 11:45:00,-4.75
-4.3,-4.3,981.0,269.9,268.4,0.0,531.5,65.4,1.8,1.8,181.1,0.0,POINT Z (-96.629 33.737 189),2023-01-31 11:44:00,-4.75
-4.3,-4.3,980.9,269.9,268.4,0.0,531.4,65.4,1.8,1.8,181.2,0.0,POINT Z (-96.628 33.741 189.2),2023-01-31 11:43:00,-4.75
-4.3,-4.3,980.9,269.9,268.4,0.0,531.4,65.4,1.8,1.8,181.3,0.0,POINT Z (-96.627 33.745 189.5),2023-01-31 11:42:00,-4.75
-4.3,-4.3,980.9,269.9,268.4,0.0,531.4,65.4,1.8,1.8,181.4,0.0,POINT Z (-96.625 33.749 189.7),2023-01-31 11:41:00,-4.75
-4.3,-4.3,980.8,269.9,268.4,0.0,531.4,65.3,1.8,1.8,181.5,0.0,POINT Z (-96.624 33.753 189.9),2023-01-31 11:40:00,-4.75
-4.3,-4.3,980.8,269.9,268.4,0.0,531.4,65.3,1.8,1.8,181.6,0.0,POINT Z (-96.623 33.757 190.2),2023-01-31 11:39:00,-4.75
-4.4,-4.4,980.7,269.9,268.4,0.0,531.3,65.3,1.8,1.8,181.7,0.0,POINT Z (-96.622 33.761 190.4),2023-01-31 11:38:00,-4.75
-4.4,-4.4,980.7,269.9,268.4,0.0,531.3,65.3,1.8,1.8,181.8,0.0,POINT Z (-96.621 33.765 190.6),2023-01-31 11:37:00,-4.75
-4.4,-4.4,980.6,269.9,268.4,0.0,531.3,65.3,1.8,1.8,181.9,0.0,POINT Z (-96.62 33.769 190.9),2023-01-31 11:36:00,-4.75
-4.4,-4.4,980.6,269.9,268.4,0.0,531.3,65.2,1.8,1.8,182.0,0.0,POINT Z (-96.619 33.773 191.1),2023-01-31 11:35:00,-4.75
-4.4,-4.4,980.5,269.9,268.4,0.0,531.3,65.2,1.8,1.8,182.1,0.0,POINT Z (-96.617 33.777 191.3),2023-01-31 11:34:00,-4.75
-4.4,-4.4,980.5,269.9,268.4,0.0,531.3,65.2,1.8,1.8,182.2,0.0,POINT Z (-96.616 33.781 191.6),2023-01-31 11:33:00,-4.75
-4.5,-4.5,980.4,269.9,268.4,0.0,531.3,65.2,1.8,1.8,182.3,0.0,POINT Z (-96.615 33.785 191.8),2023-01-31 11:32:00,-4.75
-4.5,-4.5,980.4,269.9,268.4,0.0,531.3,65.2,1.8,1.8,182.4,0.0,POINT Z (-96.614 33.789 192),2023-01-31 11:31:00,-4.75
-4.5,-4.5,980.4,269.9,268.4,0.0,531.3,65.1,1.8,1.8,182.5,0.0,POINT Z (-96.613 33.793 192.3),2023-01-31 11:30:00,-4.75
-4.5,-4.5,980.3,269.9,268.4,0.0,531.3,65.1,1.8,1.8,182.6,0.0,POINT Z (-96.611 33.797 192.5),2023-01-31 11:29:00,-4.75
-4.5,-4.5,980.3,269.9,268.4,0.0,531.3,65.1,1.8,1.8,182.7,0.0,POINT Z (-96.61 33.802 192.7),2023-01-31 11:28:00,-4.75
-4.6,-4.6,980.2,269.9,268.4,0.0,531.3,65.1,1.8,1.8,182.8,0.0,POINT Z (-96.609 33.806 192.9),2023-01-31 11:27:00,-4.75
-4.6,-4.6,980.2,269.9,268.4,0.0,531.3,65.1,1.8,1.8,182.9,0.0,POINT Z (-96.608 33.81 193.1),2023-01-31 11:26:00,-4.75
-4.6,-4.6,980.1,269.9,268.4,0.0,531.4,65.0,1.8,1.8,183.0,0.0,POINT Z (-96.607 33.814 193.4),2023-01-31 11:25:00,-4.75
-4.6,-4.6,980.1,269.9,268.4,0.0,531.4,65.0,1.8,1.8,183.1,0.0,POINT Z (-96.605 33.818 193.6),2023-01-31 11:24:00,-4.75
-4.6,-4.6,980.1,269.9,268.4,0.0,531.4,65.0,1.8,1.8,183.2,0.0,POINT Z (-96.604 33.822 193.8),2023-01-31 11:23:00,-4.75
-4.6,-4.6,980.0,269.9,268.4,0.0,531.4,65.0,1.8,1.8,183.3,0.0,POINT Z (-96.603 33.826 194),2023-01-31 11:22:00,-4.75
-4.7,-4.7,980.0,269.9,268.3,0.0,531.4,65.0,1.8,1.8,183.4,0.0,POINT Z (-96.602 33.83 194.2),2023-01-31 11:21:00,-4.849999999999966
-4.7,-4.7,979.9,269.9,268.3,0.0,531.5,64.9,1.8,1.8,183.5,0.0,POINT Z (-96.6 33.834 194.5),2023-01-31 11:20:00,-4.849999999999966
-4.7,-4.7,979.9,269.9,268.3,0.0,531.5,64.9,1.8,1.8,183.6,0.0,POINT Z (-96.599 33.838 194.7),2023-01-31 11:19:00,-4.849999999999966
-4.7,-4.7,979.9,269.9,268.3,0.0,531.5,64.9,1.8,1.8,183.7,0.0,POINT Z (-96.598 33.843 194.9),2023-01-31 11:18:00,-4.849999999999966
-4.7,-4.7,979.8,269.9,268.3,0.0,531.5,64.9,1.8,1.8,183.8,0.0,POINT Z (-96.597 33.847 195.1),2023-01-31 11:17:00,-4.849999999999966
-4.7,-4.7,979.8,269.9,268.3,0.0,531.6,64.8,1.8,1.8,183.8,0.0,POINT Z (-96.595 33.851 195.3),2023-01-31 11:16:00,-4.849999999999966
-4.8,-4.8,979.7,269.9,268.3,0.0,531.6,64.8,1.8,1.8,183.9,0.0,POINT Z (-96.594 33.855 195.5),2023-01-31 11:15:00,-4.849999999999966
-4.8,-4.8,979.7,269.9,268.3,0.0,531.7,64.8,1.8,1.8,184.0,0.0,POINT Z (-96.593 33.859 195.7),2023-01-31 11:14:00,-4.849999999999966
-4.8,-4.8,979.7,269.9,268.3,0.0,531.7,64.8,1.8,1.8,184.1,0.0,POINT Z (-96.592 33.863 195.9),2023-01-31 11:13:00,-4.849999999999966
-4.8,-4.8,979.6,269.9,268.3,0.0,531.7,64.8,1.8,1.8,184.2,0.0,POINT Z (-96.59 33.867 196.1),2023-01-31 11:12:00,-4.849999999999966
-4.8,-4.8,979.6,269.9,268.3,0.0,531.8,64.7,1.8,1.8,184.3,0.0,POINT Z (-96.589 33.872 196.4),2023-01-31 11:11:00,-4.849999999999966
-4.8,-4.8,979.5,269.9,268.3,0.0,531.8,64.7,1.8,1.8,184.4,0.0,POINT Z (-96.588 33.876 196.6),2023-01-31 11:10:00,-4.849999999999966
-4.8,-4.8,979.5,269.9,268.3,0.0,531.9,64.7,1.8,1.8,184.4,0.0,POINT Z (-96.586 33.88 196.8),2023-01-31 11:09:00,-4.849999999999966
-4.9,-4.9,979.5,269.9,268.3,0.0,531.9,64.7,1.8,1.8,184.5,0.0,POINT Z (-96.585 33.884 197),2023-01-31 11:08:00,-4.849999999999966
-4.9,-4.9,979.4,269.9,268.3,0.0,532.0,64.6,1.8,1.8,184.6,0.0,POINT Z (-96.584 33.888 197.2),2023-01-31 11:07:00,-4.849999999999966
-4.9,-4.9,979.4,269.9,268.3,0.0,532.1,64.6,1.8,1.8,184.7,0.0,POINT Z (-96.582 33.892 197.4),2023-01-31 11:06:00,-4.849999999999966
-4.9,-4.9,979.4,269.9,268.3,0.0,532.1,64.6,1.8,1.8,184.8,0.0,POINT Z (-96.581 33.897 197.6),2023-01-31 11:05:00,-4.849999999999966
-4.9,-4.9,979.3,269.9,268.3,0.0,532.2,64.6,1.8,1.8,184.8,0.0,POINT Z (-96.58 33.901 197.8),2023-01-31 11:04:00,-4.849999999999966
-4.9,-4.9,979.3,269.9,268.3,0.0,532.2,64.5,1.8,1.8,184.9,0.0,POINT Z (-96.578 33.905 198),2023-01-31 11:03:00,-4.849999999999966
-5.0,-5.0,979.2,269.9,268.3,0.0,532.3,64.5,1.8,1.8,185.0,0.0,POINT Z (-96.577 33.909 198.2),2023-01-31 11:02:00,-4.849999999999966
-5.0,-5.0,979.2,269.9,268.3,0.0,532.4,64.5,1.8,1.8,185.1,0.0,POINT Z (-96.576 33.913 198.4),2023-01-31 11:01:00,-4.849999999999966
-5.0,-5.0,979.2,269.9,268.3,0.0,532.5,64.5,1.8,1.8,185.1,0.0,POINT Z (-96.574 33.918 198.6),2023-01-31 11:00:00,-4.849999999999966
-5.0,-5.0,979.1,269.9,268.3,0.0,532.5,64.4,1.8,1.8,185.2,0.0,POINT Z (-96.573 33.922 198.7),2023-01-31 10:59:00,-4.849999999999966
-5.0,-5.0,979.1,269.9,268.3,0.0,532.6,64.4,1.8,1.8,185.3,0.0,POINT Z (-96.572 33.926 198.9),2023-01-31 10:58:00,-4.849999999999966
-5.1,-5.1,979.1,269.9,268.3,0.0,532.7,64.4,1.8,1.8,185.4,0.0,POINT Z (-96.57 33.93 199.1),2023-01-31 10:57:00,-4.849999999999966
-5.1,-5.1,979.0,269.9,268.3,0.0,532.8,64.4,1.8,1.8,185.4,0.0,POINT Z (-96.569 33.934 199.3),2023-01-31 10:56:00,-4.849999999999966
-5.1,-5.1,979.0,269.9,268.3,0.0,532.9,64.3,1.8,1.8,185.5,0.0,POINT Z (-96.567 33.939 199.5),2023-01-31 10:55:00,-4.849999999999966
