Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-111.2,-111.2,1006.9,293.7,294.3,0.0,148.6,92.2,14.2,14.5,26.0,0.0,POINT Z (-88.297 18.884 56.6),2022-12-29 06:47:00,21.150000000000034
-111.2,-111.2,1006.9,293.7,294.3,0.0,148.4,92.2,14.2,14.5,25.8,0.0,POINT Z (-88.29600000000001 18.885 56.6),2022-12-29 06:46:00,21.150000000000034
-111.2,-111.2,1007.0,293.7,294.3,0.0,148.2,92.2,14.2,14.5,25.7,0.0,POINT Z (-88.294 18.885 56.5),2022-12-29 06:45:00,21.150000000000034
-111.3,-111.3,1007.0,293.7,294.3,0.0,148.0,92.2,14.2,14.5,25.6,0.0,POINT Z (-88.29300000000001 18.886 56.5),2022-12-29 06:44:00,21.150000000000034
-111.3,-111.3,1007.1,293.7,294.3,0.0,147.8,92.2,14.2,14.5,25.5,0.0,POINT Z (-88.291 18.887 56.4),2022-12-29 06:43:00,21.150000000000034
-111.3,-111.3,1007.1,293.7,294.3,0.0,147.6,92.2,14.2,14.5,25.4,0.0,POINT Z (-88.29000000000001 18.887 56.4),2022-12-29 06:42:00,21.150000000000034
-111.3,-111.3,1007.1,293.7,294.3,0.0,147.4,92.2,14.2,14.5,25.2,0.0,POINT Z (-88.289 18.888 56.3),2022-12-29 06:41:00,21.150000000000034
-111.3,-111.3,1007.2,293.7,294.3,0.0,147.2,92.2,14.2,14.5,25.1,0.0,POINT Z (-88.28700000000001 18.888 56.3),2022-12-29 06:40:00,21.150000000000034
-111.3,-111.3,1007.2,293.7,294.3,0.0,147.0,92.2,14.2,14.5,25.0,0.0,POINT Z (-88.286 18.889 56.2),2022-12-29 06:39:00,21.150000000000034
-111.4,-111.4,1007.2,293.7,294.3,0.0,146.8,92.2,14.2,14.5,24.9,0.0,POINT Z (-88.28400000000001 18.89 56.2),2022-12-29 06:38:00,21.150000000000034
-111.4,-111.4,1007.3,293.6,294.3,0.0,146.6,92.2,14.2,14.5,24.7,0.0,POINT Z (-88.283 18.89 56.2),2022-12-29 06:37:00,21.150000000000034
-111.4,-111.4,1007.3,293.6,294.3,0.0,146.4,92.2,14.2,14.5,24.6,0.0,POINT Z (-88.282 18.891 56.1),2022-12-29 06:36:00,21.150000000000034
-111.4,-111.4,1007.3,293.6,294.3,0.0,146.2,92.2,14.2,14.5,24.5,0.0,POINT Z (-88.28 18.891 56.1),2022-12-29 06:35:00,21.150000000000034
-111.4,-111.4,1007.4,293.6,294.3,0.0,146.0,92.2,14.2,14.5,24.4,0.0,POINT Z (-88.279 18.892 56),2022-12-29 06:34:00,21.150000000000034
-111.4,-111.4,1007.4,293.6,294.3,0.0,145.8,92.2,14.2,14.5,24.2,0.0,POINT Z (-88.277 18.893 56),2022-12-29 06:33:00,21.150000000000034
-111.5,-111.5,1007.4,293.6,294.3,0.0,145.6,92.2,14.2,14.5,24.1,0.0,POINT Z (-88.276 18.893 56),2022-12-29 06:32:00,21.150000000000034
