Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-2.6,-2.6,990.4,294.1,293.2,0.0,1083.9,88.3,13.0,13.3,167.9,15.0,POINT Z (-96.634 32.039 0),2023-01-02 15:26:00,20.05000000000001
-2.6,-2.6,990.4,294.0,293.2,0.0,1082.1,88.4,13.0,13.2,167.9,14.7,POINT Z (-96.633 32.035 0),2023-01-02 15:25:00,20.05000000000001
-2.6,-2.6,990.5,294.0,293.2,0.0,1080.4,88.4,13.0,13.2,167.8,14.4,POINT Z (-96.63200000000001 32.031 0),2023-01-02 15:24:00,20.05000000000001
-2.6,-2.6,990.5,294.0,293.2,0.0,1078.6,88.5,13.0,13.2,167.8,14.1,POINT Z (-96.631 32.026 0),2023-01-02 15:23:00,20.05000000000001
-2.6,-2.6,990.5,294.0,293.2,0.0,1076.8,88.5,12.9,13.2,167.7,13.8,POINT Z (-96.63 32.022 0),2023-01-02 15:22:00,20.05000000000001
-2.7,-2.7,990.5,294.0,293.2,0.0,1075.0,88.6,12.9,13.2,167.7,13.6,POINT Z (-96.629 32.018 0),2023-01-02 15:21:00,20.05000000000001
-2.7,-2.7,990.6,293.9,293.1,0.0,1073.2,88.6,12.9,13.2,167.6,13.3,POINT Z (-96.628 32.014 0),2023-01-02 15:20:00,19.950000000000045
-2.7,-2.7,990.6,293.9,293.1,0.0,1071.4,88.7,12.9,13.2,167.5,13.0,POINT Z (-96.627 32.009 0),2023-01-02 15:19:00,19.950000000000045
-2.7,-2.7,990.6,293.9,293.1,0.0,1069.6,88.7,12.9,13.2,167.5,12.7,POINT Z (-96.626 32.005 0),2023-01-02 15:18:00,19.950000000000045
-2.7,-2.7,990.7,293.9,293.1,0.0,1067.8,88.7,12.9,13.2,167.4,12.4,POINT Z (-96.625 32.001 0),2023-01-02 15:17:00,19.950000000000045
-2.7,-2.7,990.7,293.9,293.1,0.0,1065.3,88.8,12.9,13.2,167.2,12.1,POINT Z (-96.624 31.997 0),2023-01-02 15:16:00,19.950000000000045
-2.8,-2.8,990.7,293.8,293.1,0.0,1062.7,88.8,12.9,13.2,166.9,11.8,POINT Z (-96.623 31.993 0),2023-01-02 15:15:00,19.950000000000045
-2.8,-2.8,990.8,293.8,293.0,0.0,1060.0,88.9,12.9,13.2,166.6,11.5,POINT Z (-96.622 31.988 0),2023-01-02 15:14:00,19.850000000000023
-2.8,-2.8,990.8,293.8,293.0,0.0,1057.4,88.9,12.9,13.2,166.3,11.2,POINT Z (-96.621 31.984 0),2023-01-02 15:13:00,19.850000000000023
-2.8,-2.8,990.9,293.8,293.0,0.0,1054.7,89.0,12.9,13.1,166.0,11.0,POINT Z (-96.62 31.98 0),2023-01-02 15:12:00,19.850000000000023
-2.8,-2.8,990.9,293.8,293.0,0.0,1052.1,89.0,12.9,13.1,165.7,10.7,POINT Z (-96.619 31.976 0),2023-01-02 15:11:00,19.850000000000023
-2.8,-2.8,991.0,293.7,293.0,0.0,1049.4,89.1,12.9,13.1,165.4,10.4,POINT Z (-96.61799999999999 31.972 0),2023-01-02 15:10:00,19.850000000000023
-2.8,-2.8,991.0,293.7,293.0,0.0,1046.7,89.1,12.8,13.1,165.1,10.1,POINT Z (-96.617 31.968 0),2023-01-02 15:09:00,19.850000000000023
-2.9,-2.9,991.1,293.7,292.9,0.0,1044.0,89.2,12.8,13.1,164.8,9.8,POINT Z (-96.616 31.963 0),2023-01-02 15:08:00,19.75
-2.9,-2.9,991.1,293.7,292.9,0.0,1041.4,89.2,12.8,13.1,164.5,9.5,POINT Z (-96.61499999999999 31.959 0),2023-01-02 15:07:00,19.75
-2.9,-2.9,991.2,293.6,292.9,0.0,1038.7,89.3,12.8,13.1,164.2,9.2,POINT Z (-96.613 31.955 0),2023-01-02 15:06:00,19.75
-2.9,-2.9,991.2,293.6,292.9,0.0,1036.0,89.3,12.8,13.1,163.9,8.9,POINT Z (-96.61199999999999 31.951 0),2023-01-02 15:05:00,19.75
-2.9,-2.9,991.3,293.6,292.9,0.0,1033.3,89.4,12.8,13.1,163.6,8.6,POINT Z (-96.611 31.947 0),2023-01-02 15:04:00,19.75
-3.0,-3.0,991.3,293.6,292.8,0.0,1030.7,89.4,12.8,13.1,163.3,8.3,POINT Z (-96.61 31.943 0),2023-01-02 15:03:00,19.650000000000034
-3.0,-3.0,991.4,293.6,292.8,0.0,1028.0,89.5,12.8,13.1,163.0,8.1,POINT Z (-96.60899999999999 31.939 0),2023-01-02 15:02:00,19.650000000000034
-3.0,-3.0,991.4,293.5,292.8,0.0,1025.3,89.5,12.8,13.1,162.7,7.8,POINT Z (-96.608 31.935 0),2023-01-02 15:01:00,19.650000000000034
-3.0,-3.0,991.5,293.5,292.8,0.0,1022.6,89.6,12.8,13.1,162.4,7.5,POINT Z (-96.607 31.931 0),2023-01-02 15:00:00,19.650000000000034
-3.0,-3.0,991.5,293.5,292.8,0.2,1020.3,89.6,12.8,13.0,162.1,7.4,POINT Z (-96.60599999999999 31.926 0),2023-01-02 14:59:00,19.650000000000034
-3.0,-3.0,991.5,293.5,292.8,0.2,1018.0,89.6,12.8,13.0,161.8,7.4,POINT Z (-96.605 31.922 0),2023-01-02 14:58:00,19.650000000000034
-3.0,-3.0,991.6,293.5,292.8,0.2,1015.8,89.6,12.8,13.0,161.5,7.4,POINT Z (-96.604 31.918 0),2023-01-02 14:57:00,19.650000000000034
-3.1,-3.1,991.6,293.5,292.8,0.2,1013.6,89.5,12.8,13.0,161.2,7.3,POINT Z (-96.602 31.914 0),2023-01-02 14:56:00,19.650000000000034
-3.1,-3.1,991.6,293.5,292.8,0.2,1011.3,89.5,12.8,13.0,160.9,7.3,POINT Z (-96.601 31.91 0),2023-01-02 14:55:00,19.650000000000034
-3.1,-3.1,991.7,293.5,292.8,0.2,1009.1,89.5,12.8,13.0,160.7,7.2,POINT Z (-96.59999999999999 31.906 0),2023-01-02 14:54:00,19.650000000000034
-3.1,-3.1,991.7,293.5,292.8,0.2,1006.9,89.5,12.8,13.0,160.4,7.2,POINT Z (-96.599 31.902 0),2023-01-02 14:53:00,19.650000000000034
-3.1,-3.1,991.7,293.5,292.8,0.2,1004.7,89.5,12.8,13.0,160.1,7.1,POINT Z (-96.598 31.898 0),2023-01-02 14:52:00,19.650000000000034
-3.2,-3.2,991.8,293.5,292.8,0.2,1002.5,89.5,12.8,13.0,159.8,7.1,POINT Z (-96.59699999999999 31.894 0),2023-01-02 14:51:00,19.650000000000034
-3.2,-3.2,991.8,293.5,292.8,0.2,1000.4,89.5,12.8,13.0,159.5,7.1,POINT Z (-96.596 31.89 0),2023-01-02 14:50:00,19.650000000000034
-3.2,-3.2,991.8,293.5,292.8,0.2,998.2,89.5,12.8,13.0,159.3,7.0,POINT Z (-96.595 31.886 0),2023-01-02 14:49:00,19.650000000000034
-3.2,-3.2,991.9,293.5,292.8,0.2,996.1,89.5,12.8,13.0,159.0,7.0,POINT Z (-96.59399999999999 31.882 0),2023-01-02 14:48:00,19.650000000000034
-3.2,-3.2,991.9,293.5,292.8,0.2,994.0,89.5,12.8,13.0,158.7,6.9,POINT Z (-96.593 31.878 0),2023-01-02 14:47:00,19.650000000000034
-3.2,-3.2,991.9,293.5,292.8,0.2,991.9,89.5,12.7,13.0,158.4,6.9,POINT Z (-96.592 31.874 0),2023-01-02 14:46:00,19.650000000000034
-3.2,-3.2,992.0,293.5,292.8,0.1,989.8,89.5,12.7,13.0,158.2,6.9,POINT Z (-96.59099999999999 31.871 0),2023-01-02 14:45:00,19.650000000000034
-3.3,-3.3,992.0,293.4,292.8,0.1,987.7,89.5,12.7,13.0,157.9,6.8,POINT Z (-96.59 31.867 0),2023-01-02 14:44:00,19.650000000000034
-3.3,-3.3,992.0,293.4,292.8,0.1,985.6,89.5,12.7,13.0,157.6,6.8,POINT Z (-96.589 31.863 0),2023-01-02 14:43:00,19.650000000000034
-3.3,-3.3,992.1,293.4,292.8,0.1,983.5,89.5,12.7,13.0,157.4,6.7,POINT Z (-96.58799999999999 31.859 0),2023-01-02 14:42:00,19.650000000000034
-3.3,-3.3,992.1,293.4,292.8,0.1,981.5,89.5,12.7,13.0,157.1,6.7,POINT Z (-96.587 31.855 0),2023-01-02 14:41:00,19.650000000000034
-3.3,-3.3,992.1,293.4,292.8,0.1,979.4,89.5,12.7,13.0,156.8,6.6,POINT Z (-96.586 31.851 0),2023-01-02 14:40:00,19.650000000000034
-3.3,-3.3,992.1,293.4,292.8,0.1,977.4,89.5,12.7,13.0,156.6,6.6,POINT Z (-96.58499999999999 31.847 0),2023-01-02 14:39:00,19.650000000000034
-3.4,-3.4,992.2,293.4,292.8,0.1,975.4,89.4,12.7,13.0,156.3,6.6,POINT Z (-96.584 31.843 0),2023-01-02 14:38:00,19.650000000000034
-3.4,-3.4,992.2,293.4,292.8,0.1,973.4,89.4,12.7,13.0,156.0,6.5,POINT Z (-96.583 31.839 0),2023-01-02 14:37:00,19.650000000000034
-3.4,-3.4,992.2,293.4,292.8,0.1,971.4,89.4,12.7,13.0,155.8,6.5,POINT Z (-96.58199999999999 31.835 0),2023-01-02 14:36:00,19.650000000000034
-3.4,-3.4,992.3,293.4,292.8,0.1,969.4,89.4,12.7,13.0,155.5,6.4,POINT Z (-96.581 31.832 0),2023-01-02 14:35:00,19.650000000000034
-3.4,-3.4,992.3,293.4,292.8,0.1,967.4,89.4,12.7,13.0,155.3,6.4,POINT Z (-96.58 31.828 0),2023-01-02 14:34:00,19.650000000000034
-3.5,-3.5,992.3,293.4,292.8,0.1,965.5,89.4,12.7,13.0,155.0,6.4,POINT Z (-96.57899999999999 31.824 0),2023-01-02 14:33:00,19.650000000000034
-3.5,-3.5,992.3,293.4,292.8,0.1,963.5,89.4,12.7,13.0,154.8,6.3,POINT Z (-96.578 31.82 0),2023-01-02 14:32:00,19.650000000000034
-3.5,-3.5,992.4,293.4,292.8,0.1,961.6,89.4,12.7,13.0,154.5,6.3,POINT Z (-96.577 31.816 0),2023-01-02 14:31:00,19.650000000000034
-3.5,-3.5,992.4,293.4,292.7,0.1,959.7,89.4,12.7,13.0,154.3,6.2,POINT Z (-96.57599999999999 31.812 0),2023-01-02 14:30:00,19.55000000000001
-3.5,-3.5,992.4,293.4,292.7,0.1,957.7,89.4,12.7,13.0,154.0,6.2,POINT Z (-96.575 31.809 0),2023-01-02 14:29:00,19.55000000000001
-3.5,-3.5,992.5,293.4,292.7,0.1,955.8,89.4,12.7,13.0,153.8,6.2,POINT Z (-96.574 31.805 0),2023-01-02 14:28:00,19.55000000000001
-3.5,-3.5,992.5,293.4,292.7,0.1,953.9,89.4,12.7,13.0,153.5,6.1,POINT Z (-96.57299999999999 31.801 0),2023-01-02 14:27:00,19.55000000000001
-3.6,-3.6,992.5,293.4,292.7,0.1,952.1,89.4,12.7,13.0,153.3,6.1,POINT Z (-96.572 31.797 0),2023-01-02 14:26:00,19.55000000000001
-3.6,-3.6,992.5,293.4,292.7,0.1,950.2,89.4,12.7,13.0,153.0,6.0,POINT Z (-96.572 31.794 0),2023-01-02 14:25:00,19.55000000000001
-3.6,-3.6,992.6,293.4,292.7,0.1,948.3,89.3,12.7,13.0,152.8,6.0,POINT Z (-96.571 31.79 0),2023-01-02 14:24:00,19.55000000000001
-3.6,-3.6,992.6,293.4,292.7,0.1,946.5,89.3,12.7,13.0,152.5,5.9,POINT Z (-96.56999999999999 31.786 0),2023-01-02 14:23:00,19.55000000000001
-3.6,-3.6,992.6,293.4,292.7,0.1,944.6,89.3,12.7,12.9,152.3,5.9,POINT Z (-96.569 31.782 0),2023-01-02 14:22:00,19.55000000000001
-3.7,-3.7,992.6,293.4,292.7,0.1,942.8,89.3,12.7,12.9,152.1,5.9,POINT Z (-96.568 31.778 0),2023-01-02 14:21:00,19.55000000000001
-3.7,-3.7,992.7,293.3,292.7,0.1,941.0,89.3,12.7,12.9,151.8,5.8,POINT Z (-96.56699999999999 31.775 0),2023-01-02 14:20:00,19.55000000000001
-3.7,-3.7,992.7,293.3,292.7,0.1,939.2,89.3,12.7,12.9,151.6,5.8,POINT Z (-96.566 31.771 0),2023-01-02 14:19:00,19.55000000000001
-3.7,-3.7,992.7,293.3,292.7,0.1,937.4,89.3,12.7,12.9,151.4,5.7,POINT Z (-96.565 31.767 0),2023-01-02 14:18:00,19.55000000000001
-3.7,-3.7,992.7,293.3,292.7,0.1,935.6,89.3,12.7,12.9,151.1,5.7,POINT Z (-96.56399999999999 31.764 0),2023-01-02 14:17:00,19.55000000000001
-3.7,-3.7,992.8,293.3,292.7,0.1,933.8,89.3,12.7,12.9,150.9,5.7,POINT Z (-96.563 31.76 0),2023-01-02 14:16:00,19.55000000000001
-3.8,-3.8,992.8,293.3,292.7,0.1,932.0,89.3,12.7,12.9,150.7,5.6,POINT Z (-96.563 31.756 0),2023-01-02 14:15:00,19.55000000000001
-3.8,-3.8,992.8,293.3,292.7,0.1,930.3,89.3,12.7,12.9,150.4,5.6,POINT Z (-96.562 31.752 0),2023-01-02 14:14:00,19.55000000000001
-3.8,-3.8,992.8,293.3,292.7,0.1,928.5,89.3,12.7,12.9,150.2,5.5,POINT Z (-96.56100000000001 31.749 0),2023-01-02 14:13:00,19.55000000000001
-3.8,-3.8,992.9,293.3,292.7,0.1,926.8,89.2,12.7,12.9,150.0,5.5,POINT Z (-96.56 31.745 0),2023-01-02 14:12:00,19.55000000000001
-3.8,-3.8,992.9,293.3,292.7,0.1,925.1,89.2,12.7,12.9,149.7,5.4,POINT Z (-96.559 31.741 0),2023-01-02 14:11:00,19.55000000000001
-3.8,-3.8,992.9,293.3,292.7,0.1,923.3,89.2,12.7,12.9,149.5,5.4,POINT Z (-96.55800000000001 31.738 0),2023-01-02 14:10:00,19.55000000000001
-3.8,-3.8,992.9,293.3,292.7,0.1,921.6,89.2,12.6,12.9,149.3,5.4,POINT Z (-96.55800000000001 31.734 0),2023-01-02 14:09:00,19.55000000000001
-3.9,-3.9,993.0,293.3,292.7,0.1,919.9,89.2,12.6,12.9,149.1,5.3,POINT Z (-96.557 31.73 0),2023-01-02 14:08:00,19.55000000000001
-3.9,-3.9,993.0,293.3,292.7,0.1,918.2,89.2,12.6,12.9,148.9,5.3,POINT Z (-96.556 31.727 0),2023-01-02 14:07:00,19.55000000000001
-3.9,-3.9,993.0,293.3,292.7,0.1,916.5,89.2,12.6,12.9,148.6,5.2,POINT Z (-96.55500000000001 31.723 0),2023-01-02 14:06:00,19.55000000000001
-3.9,-3.9,993.0,293.3,292.7,0.1,914.9,89.2,12.6,12.9,148.4,5.2,POINT Z (-96.554 31.719 0),2023-01-02 14:05:00,19.55000000000001
-3.9,-3.9,993.1,293.3,292.7,0.1,913.2,89.2,12.6,12.9,148.2,5.2,POINT Z (-96.553 31.716 0),2023-01-02 14:04:00,19.55000000000001
-4.0,-4.0,993.1,293.3,292.7,0.1,911.5,89.2,12.6,12.9,148.0,5.1,POINT Z (-96.553 31.712 0),2023-01-02 14:03:00,19.55000000000001
-4.0,-4.0,993.1,293.3,292.7,0.1,909.9,89.2,12.6,12.9,147.8,5.1,POINT Z (-96.55200000000001 31.708 0),2023-01-02 14:02:00,19.55000000000001
-4.0,-4.0,993.1,293.3,292.7,0.1,908.3,89.1,12.6,12.9,147.6,5.0,POINT Z (-96.551 31.705 0),2023-01-02 14:01:00,19.55000000000001
-4.0,-4.0,993.1,293.3,292.7,0.1,906.6,89.1,12.6,12.9,147.3,5.0,POINT Z (-96.55 31.701 0),2023-01-02 14:00:00,19.55000000000001
-4.0,-4.0,993.2,293.3,292.7,0.1,905.0,89.1,12.6,12.9,147.1,4.9,POINT Z (-96.54900000000001 31.698 0),2023-01-02 13:59:00,19.55000000000001
-4.0,-4.0,993.2,293.3,292.7,0.1,903.4,89.1,12.6,12.9,146.9,4.9,POINT Z (-96.54900000000001 31.694 0),2023-01-02 13:58:00,19.55000000000001
-4.1,-4.1,993.2,293.3,292.7,0.1,901.8,89.1,12.6,12.9,146.7,4.9,POINT Z (-96.548 31.69 0),2023-01-02 13:57:00,19.55000000000001
-4.1,-4.1,993.2,293.3,292.7,0.1,900.2,89.1,12.6,12.9,146.5,4.8,POINT Z (-96.547 31.687 0),2023-01-02 13:56:00,19.55000000000001
-4.1,-4.1,993.2,293.3,292.7,0.1,898.6,89.1,12.6,12.9,146.3,4.8,POINT Z (-96.54600000000001 31.683 0),2023-01-02 13:55:00,19.55000000000001
-4.1,-4.1,993.3,293.3,292.7,0.1,897.1,89.1,12.6,12.9,146.1,4.7,POINT Z (-96.54600000000001 31.68 0),2023-01-02 13:54:00,19.55000000000001
-4.1,-4.1,993.3,293.2,292.7,0.1,895.5,89.1,12.6,12.9,145.9,4.7,POINT Z (-96.545 31.676 0),2023-01-02 13:53:00,19.55000000000001
-4.1,-4.1,993.3,293.2,292.7,0.1,893.9,89.1,12.6,12.9,145.7,4.7,POINT Z (-96.544 31.673 0),2023-01-02 13:52:00,19.55000000000001
-4.2,-4.2,993.3,293.2,292.7,0.1,892.4,89.1,12.6,12.9,145.5,4.6,POINT Z (-96.54300000000001 31.669 0),2023-01-02 13:51:00,19.55000000000001
-4.2,-4.2,993.4,293.2,292.7,0.1,890.8,89.0,12.6,12.9,145.3,4.6,POINT Z (-96.54300000000001 31.665 0),2023-01-02 13:50:00,19.55000000000001
-4.2,-4.2,993.4,293.2,292.7,0.1,889.3,89.0,12.6,12.8,145.1,4.5,POINT Z (-96.542 31.662 0),2023-01-02 13:49:00,19.55000000000001
-4.2,-4.2,993.4,293.2,292.7,0.1,887.8,89.0,12.6,12.8,144.9,4.5,POINT Z (-96.541 31.658 0),2023-01-02 13:48:00,19.55000000000001
-4.2,-4.2,993.4,293.2,292.7,0.1,886.3,89.0,12.6,12.8,144.7,4.4,POINT Z (-96.54000000000001 31.655 0),2023-01-02 13:47:00,19.55000000000001
-4.2,-4.2,993.4,293.2,292.7,0.1,884.8,89.0,12.6,12.8,144.5,4.4,POINT Z (-96.54000000000001 31.651 0),2023-01-02 13:46:00,19.55000000000001
-4.2,-4.2,993.5,293.2,292.7,0.1,883.3,89.0,12.6,12.8,144.3,4.4,POINT Z (-96.539 31.648 0),2023-01-02 13:45:00,19.55000000000001
-4.3,-4.3,993.5,293.2,292.7,0.1,881.8,89.0,12.6,12.8,144.1,4.3,POINT Z (-96.538 31.644 0),2023-01-02 13:44:00,19.55000000000001
-4.3,-4.3,993.5,293.2,292.7,0.1,880.3,89.0,12.6,12.8,143.9,4.3,POINT Z (-96.538 31.641 0),2023-01-02 13:43:00,19.55000000000001
-4.3,-4.3,993.5,293.2,292.7,0.1,878.8,89.0,12.6,12.8,143.7,4.2,POINT Z (-96.53700000000001 31.637 0),2023-01-02 13:42:00,19.55000000000001
-4.3,-4.3,993.5,293.2,292.7,0.1,877.4,89.0,12.6,12.8,143.5,4.2,POINT Z (-96.536 31.634 0),2023-01-02 13:41:00,19.55000000000001
-4.3,-4.3,993.5,293.2,292.7,0.1,875.9,88.9,12.6,12.8,143.3,4.2,POINT Z (-96.535 31.63 0),2023-01-02 13:40:00,19.55000000000001
-4.3,-4.3,993.6,293.2,292.7,0.1,874.5,88.9,12.6,12.8,143.1,4.1,POINT Z (-96.535 31.627 0),2023-01-02 13:39:00,19.55000000000001
-4.4,-4.4,993.6,293.2,292.7,0.1,873.0,88.9,12.6,12.8,142.9,4.1,POINT Z (-96.53400000000001 31.623 0),2023-01-02 13:38:00,19.55000000000001
-4.4,-4.4,993.6,293.2,292.7,0.1,871.6,88.9,12.5,12.8,142.7,4.0,POINT Z (-96.533 31.62 0),2023-01-02 13:37:00,19.55000000000001
-4.4,-4.4,993.6,293.2,292.7,0.1,870.2,88.9,12.5,12.8,142.5,4.0,POINT Z (-96.533 31.616 0),2023-01-02 13:36:00,19.55000000000001
-4.4,-4.4,993.6,293.2,292.6,0.1,868.7,88.9,12.5,12.8,142.3,3.9,POINT Z (-96.532 31.613 0),2023-01-02 13:35:00,19.450000000000045
-4.4,-4.4,993.7,293.2,292.6,0.1,867.3,88.9,12.5,12.8,142.2,3.9,POINT Z (-96.53100000000001 31.609 0),2023-01-02 13:34:00,19.450000000000045
-4.4,-4.4,993.7,293.2,292.6,0.1,865.9,88.9,12.5,12.8,142.0,3.9,POINT Z (-96.53100000000001 31.606 0),2023-01-02 13:33:00,19.450000000000045
-4.5,-4.5,993.7,293.2,292.6,0.1,864.5,88.9,12.5,12.8,141.8,3.8,POINT Z (-96.53 31.602 0),2023-01-02 13:32:00,19.450000000000045
-4.5,-4.5,993.7,293.2,292.6,0.1,863.1,88.9,12.5,12.8,141.6,3.8,POINT Z (-96.529 31.599 0),2023-01-02 13:31:00,19.450000000000045
-4.5,-4.5,993.7,293.2,292.6,0.1,861.8,88.8,12.5,12.8,141.4,3.7,POINT Z (-96.529 31.595 0),2023-01-02 13:30:00,19.450000000000045
-4.5,-4.5,993.7,293.2,292.6,0.1,860.4,88.8,12.5,12.8,141.2,3.7,POINT Z (-96.52800000000001 31.592 0),2023-01-02 13:29:00,19.450000000000045
-4.5,-4.5,993.8,293.2,292.6,0.1,859.0,88.8,12.5,12.8,141.0,3.7,POINT Z (-96.527 31.589 0),2023-01-02 13:28:00,19.450000000000045
-4.6,-4.6,993.8,293.2,292.6,0.1,857.7,88.8,12.5,12.8,140.9,3.6,POINT Z (-96.527 31.585 0),2023-01-02 13:27:00,19.450000000000045
-4.6,-4.6,993.8,293.2,292.6,0.1,856.3,88.8,12.5,12.8,140.7,3.6,POINT Z (-96.526 31.582 0),2023-01-02 13:26:00,19.450000000000045
-4.6,-4.6,993.8,293.1,292.6,0.1,855.0,88.8,12.5,12.8,140.5,3.5,POINT Z (-96.526 31.578 0),2023-01-02 13:25:00,19.450000000000045
-4.6,-4.6,993.8,293.1,292.6,0.1,853.6,88.8,12.5,12.8,140.3,3.5,POINT Z (-96.52500000000001 31.575 0),2023-01-02 13:24:00,19.450000000000045
-4.6,-4.6,993.8,293.1,292.6,0.1,852.3,88.8,12.5,12.8,140.1,3.4,POINT Z (-96.524 31.571 0),2023-01-02 13:23:00,19.450000000000045
-4.6,-4.6,993.9,293.1,292.6,0.1,851.0,88.8,12.5,12.8,140.0,3.4,POINT Z (-96.524 31.568 0),2023-01-02 13:22:00,19.450000000000045
-4.7,-4.7,993.9,293.1,292.6,0.1,849.7,88.8,12.5,12.8,139.8,3.4,POINT Z (-96.523 31.565 0),2023-01-02 13:21:00,19.450000000000045
-4.7,-4.7,993.9,293.1,292.6,0.1,848.4,88.7,12.5,12.8,139.6,3.3,POINT Z (-96.52200000000001 31.561 0),2023-01-02 13:20:00,19.450000000000045
-4.7,-4.7,993.9,293.1,292.6,0.1,847.1,88.7,12.5,12.7,139.4,3.3,POINT Z (-96.52200000000001 31.558 0),2023-01-02 13:19:00,19.450000000000045
-4.7,-4.7,993.9,293.1,292.6,0.1,845.8,88.7,12.5,12.7,139.3,3.2,POINT Z (-96.521 31.554 0),2023-01-02 13:18:00,19.450000000000045
-4.7,-4.7,993.9,293.1,292.6,0.1,844.5,88.7,12.5,12.7,139.1,3.2,POINT Z (-96.521 31.551 0),2023-01-02 13:17:00,19.450000000000045
-4.7,-4.7,994.0,293.1,292.6,0.1,843.2,88.7,12.5,12.7,138.9,3.2,POINT Z (-96.52 31.548 0),2023-01-02 13:16:00,19.450000000000045
-4.8,-4.8,994.0,293.1,292.6,0.1,841.9,88.7,12.5,12.7,138.8,3.1,POINT Z (-96.51900000000001 31.544 0),2023-01-02 13:15:00,19.450000000000045
-4.8,-4.8,994.0,293.1,292.6,0.1,840.7,88.7,12.5,12.7,138.6,3.1,POINT Z (-96.51900000000001 31.541 0),2023-01-02 13:14:00,19.450000000000045
-4.8,-4.8,994.0,293.1,292.6,0.1,839.4,88.7,12.5,12.7,138.4,3.0,POINT Z (-96.518 31.537 0),2023-01-02 13:13:00,19.450000000000045
-4.8,-4.8,994.0,293.1,292.6,0.1,838.2,88.7,12.5,12.7,138.2,3.0,POINT Z (-96.518 31.534 0),2023-01-02 13:12:00,19.450000000000045
-4.8,-4.8,994.0,293.1,292.6,0.1,836.9,88.7,12.5,12.7,138.1,3.0,POINT Z (-96.517 31.531 0),2023-01-02 13:11:00,19.450000000000045
-4.8,-4.8,994.0,293.1,292.6,0.1,835.7,88.6,12.5,12.7,137.9,2.9,POINT Z (-96.517 31.527 0),2023-01-02 13:10:00,19.450000000000045
-4.8,-4.8,994.1,293.1,292.6,0.1,834.5,88.6,12.5,12.7,137.7,2.9,POINT Z (-96.51600000000001 31.524 0),2023-01-02 13:09:00,19.450000000000045
-4.9,-4.9,994.1,293.1,292.6,0.1,833.2,88.6,12.5,12.7,137.6,2.8,POINT Z (-96.515 31.521 0),2023-01-02 13:08:00,19.450000000000045
-4.9,-4.9,994.1,293.1,292.6,0.1,832.0,88.6,12.4,12.7,137.4,2.8,POINT Z (-96.515 31.517 0),2023-01-02 13:07:00,19.450000000000045
-4.9,-4.9,994.1,293.1,292.6,0.1,830.8,88.6,12.4,12.7,137.2,2.7,POINT Z (-96.514 31.514 0),2023-01-02 13:06:00,19.450000000000045
-4.9,-4.9,994.1,293.1,292.6,0.1,829.6,88.6,12.4,12.7,137.1,2.7,POINT Z (-96.514 31.51 0),2023-01-02 13:05:00,19.450000000000045
-4.9,-4.9,994.1,293.1,292.6,0.1,828.4,88.6,12.4,12.7,136.9,2.7,POINT Z (-96.51300000000001 31.507 0),2023-01-02 13:04:00,19.450000000000045
-4.9,-4.9,994.1,293.1,292.6,0.1,827.2,88.6,12.4,12.7,136.8,2.6,POINT Z (-96.51300000000001 31.504 0),2023-01-02 13:03:00,19.450000000000045
-5.0,-5.0,994.2,293.1,292.6,0.1,826.0,88.6,12.4,12.7,136.6,2.6,POINT Z (-96.512 31.5 0),2023-01-02 13:02:00,19.450000000000045
-5.0,-5.0,994.2,293.1,292.6,0.0,824.9,88.5,12.4,12.7,136.4,2.5,POINT Z (-96.512 31.497 0),2023-01-02 13:01:00,19.450000000000045
-5.0,-5.0,994.2,293.1,292.6,0.0,823.7,88.5,12.4,12.7,136.3,2.5,POINT Z (-96.511 31.494 0),2023-01-02 13:00:00,19.450000000000045
-5.0,-5.0,994.2,293.1,292.6,0.0,822.5,88.5,12.4,12.7,136.1,2.5,POINT Z (-96.51000000000001 31.49 0),2023-01-02 12:59:00,19.450000000000045
-5.0,-5.0,994.2,293.1,292.6,0.0,821.4,88.5,12.4,12.7,136.0,2.4,POINT Z (-96.51000000000001 31.487 0),2023-01-02 12:58:00,19.450000000000045
-5.1,-5.1,994.2,293.0,292.6,0.0,820.2,88.5,12.4,12.7,135.8,2.4,POINT Z (-96.509 31.484 0),2023-01-02 12:57:00,19.450000000000045
-5.1,-5.1,994.2,293.0,292.6,0.0,819.1,88.5,12.4,12.7,135.6,2.3,POINT Z (-96.509 31.48 0),2023-01-02 12:56:00,19.450000000000045
-5.1,-5.1,994.3,293.0,292.6,0.0,817.9,88.5,12.4,12.7,135.5,2.3,POINT Z (-96.508 31.477 0),2023-01-02 12:55:00,19.450000000000045
-5.1,-5.1,994.3,293.0,292.6,0.0,816.8,88.5,12.4,12.7,135.3,2.2,POINT Z (-96.508 31.474 0),2023-01-02 12:54:00,19.450000000000045
-5.1,-5.1,994.3,293.0,292.6,0.0,815.7,88.5,12.4,12.7,135.2,2.2,POINT Z (-96.50700000000001 31.47 0),2023-01-02 12:53:00,19.450000000000045
-5.1,-5.1,994.3,293.0,292.6,0.0,814.6,88.5,12.4,12.6,135.0,2.2,POINT Z (-96.50700000000001 31.467 0),2023-01-02 12:52:00,19.450000000000045
