Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-111.8,-111.8,975.5,289.6,287.6,0.0,137.8,68.2,7.1,7.2,104.2,4.7,POINT Z (-98.445 24.586 227.1),2022-12-28 12:11:00,14.450000000000045
-111.8,-111.8,975.4,289.6,287.6,0.0,136.5,68.2,7.1,7.2,104.3,4.3,POINT Z (-98.445 24.581 227.2),2022-12-28 12:10:00,14.450000000000045
-111.8,-111.8,975.4,289.6,287.6,0.0,135.2,68.2,7.1,7.2,104.3,3.8,POINT Z (-98.445 24.577 227.3),2022-12-28 12:09:00,14.450000000000045
-111.9,-111.9,975.4,289.6,287.6,0.0,133.9,68.2,7.1,7.2,104.4,3.4,POINT Z (-98.445 24.572 227.4),2022-12-28 12:08:00,14.450000000000045
-111.9,-111.9,975.4,289.6,287.6,0.0,132.6,68.2,7.1,7.2,104.5,3.0,POINT Z (-98.445 24.567 227.4),2022-12-28 12:07:00,14.450000000000045
-111.9,-111.9,975.4,289.6,287.6,0.0,131.2,68.2,7.1,7.2,104.5,2.6,POINT Z (-98.444 24.562 227.5),2022-12-28 12:06:00,14.450000000000045
-111.9,-111.9,975.4,289.6,287.6,0.0,129.9,68.2,7.1,7.2,104.6,2.1,POINT Z (-98.444 24.557 227.6),2022-12-28 12:05:00,14.450000000000045
-111.9,-111.9,975.4,289.6,287.6,0.0,128.6,68.3,7.1,7.2,104.7,1.7,POINT Z (-98.444 24.552 227.6),2022-12-28 12:04:00,14.450000000000045
-111.9,-111.9,975.3,289.6,287.6,0.0,127.2,68.3,7.1,7.2,104.8,1.3,POINT Z (-98.444 24.547 227.7),2022-12-28 12:03:00,14.450000000000045
-112.0,-112.0,975.3,289.6,287.5,0.0,125.9,68.3,7.1,7.2,104.8,0.9,POINT Z (-98.444 24.543 227.7),2022-12-28 12:02:00,14.350000000000023
-112.0,-112.0,975.3,289.6,287.5,0.0,124.5,68.3,7.1,7.2,104.9,0.4,POINT Z (-98.443 24.538 227.7),2022-12-28 12:01:00,14.350000000000023
-112.0,-112.0,975.3,289.6,287.5,0.0,123.2,68.3,7.1,7.2,105.0,0.0,POINT Z (-98.443 24.533 227.7),2022-12-28 12:00:00,14.350000000000023
-112.0,-112.0,975.3,289.6,287.5,0.0,123.2,68.3,7.1,7.2,105.0,0.0,POINT Z (-98.443 24.528 227.7),2022-12-28 11:59:00,14.350000000000023
-112.0,-112.0,975.3,289.6,287.5,0.0,123.1,68.3,7.1,7.2,105.1,0.0,POINT Z (-98.443 24.523 227.7),2022-12-28 11:58:00,14.350000000000023
-112.1,-112.1,975.3,289.6,287.5,0.0,123.1,68.3,7.1,7.2,105.2,0.0,POINT Z (-98.443 24.518 227.7),2022-12-28 11:57:00,14.350000000000023
-112.1,-112.1,975.3,289.6,287.5,0.0,123.1,68.4,7.1,7.2,105.3,0.0,POINT Z (-98.442 24.513 227.7),2022-12-28 11:56:00,14.350000000000023
-112.1,-112.1,975.3,289.6,287.5,0.0,123.1,68.4,7.1,7.2,105.3,0.0,POINT Z (-98.442 24.508 227.7),2022-12-28 11:55:00,14.350000000000023
-112.1,-112.1,975.3,289.6,287.5,0.0,123.1,68.4,7.1,7.2,105.4,0.0,POINT Z (-98.442 24.504 227.6),2022-12-28 11:54:00,14.350000000000023
-112.1,-112.1,975.4,289.6,287.5,0.0,123.1,68.4,7.1,7.2,105.5,0.0,POINT Z (-98.442 24.499 227.6),2022-12-28 11:53:00,14.350000000000023
-112.1,-112.1,975.4,289.6,287.5,0.0,123.1,68.4,7.1,7.2,105.5,0.0,POINT Z (-98.442 24.494 227.5),2022-12-28 11:52:00,14.350000000000023
-112.2,-112.2,975.4,289.6,287.5,0.0,123.1,68.4,7.1,7.2,105.6,0.0,POINT Z (-98.441 24.489 227.4),2022-12-28 11:51:00,14.350000000000023
-112.2,-112.2,975.4,289.6,287.5,0.0,123.2,68.5,7.1,7.2,105.7,0.0,POINT Z (-98.441 24.484 227.4),2022-12-28 11:50:00,14.350000000000023
-112.2,-112.2,975.4,289.6,287.5,0.0,123.2,68.5,7.1,7.2,105.7,0.0,POINT Z (-98.441 24.479 227.3),2022-12-28 11:49:00,14.350000000000023
-112.2,-112.2,975.4,289.6,287.5,0.0,123.2,68.5,7.1,7.2,105.8,0.0,POINT Z (-98.441 24.474 227.2),2022-12-28 11:48:00,14.350000000000023
-112.2,-112.2,975.4,289.6,287.5,0.0,123.2,68.5,7.1,7.2,105.9,0.0,POINT Z (-98.44 24.469 227.1),2022-12-28 11:47:00,14.350000000000023
-112.2,-112.2,975.4,289.6,287.5,0.0,123.3,68.5,7.1,7.2,105.9,0.0,POINT Z (-98.44 24.465 227),2022-12-28 11:46:00,14.350000000000023
-112.2,-112.2,975.5,289.6,287.5,0.0,123.3,68.6,7.1,7.2,106.0,0.0,POINT Z (-98.44 24.46 226.9),2022-12-28 11:45:00,14.350000000000023
-112.3,-112.3,975.5,289.6,287.5,0.0,123.3,68.6,7.1,7.2,106.1,0.0,POINT Z (-98.44 24.455 226.8),2022-12-28 11:44:00,14.350000000000023
-112.3,-112.3,975.5,289.6,287.5,0.0,123.4,68.6,7.1,7.2,106.1,0.0,POINT Z (-98.439 24.45 226.6),2022-12-28 11:43:00,14.350000000000023
-112.3,-112.3,975.5,289.6,287.5,0.0,123.4,68.6,7.1,7.2,106.2,0.0,POINT Z (-98.439 24.445 226.5),2022-12-28 11:42:00,14.350000000000023
-112.3,-112.3,975.5,289.6,287.5,0.0,123.5,68.6,7.1,7.2,106.3,0.0,POINT Z (-98.439 24.44 226.3),2022-12-28 11:41:00,14.350000000000023
-112.3,-112.3,975.5,289.6,287.5,0.0,123.6,68.7,7.1,7.2,106.3,0.0,POINT Z (-98.439 24.435 226.2),2022-12-28 11:40:00,14.350000000000023
-112.3,-112.3,975.6,289.6,287.5,0.0,123.6,68.7,7.1,7.2,106.4,0.0,POINT Z (-98.438 24.43 226),2022-12-28 11:39:00,14.350000000000023
-112.4,-112.4,975.6,289.5,287.5,0.0,123.7,68.7,7.1,7.2,106.5,0.0,POINT Z (-98.438 24.426 225.9),2022-12-28 11:38:00,14.350000000000023
-112.4,-112.4,975.6,289.5,287.5,0.0,123.8,68.7,7.1,7.2,106.5,0.0,POINT Z (-98.438 24.421 225.7),2022-12-28 11:37:00,14.350000000000023
-112.4,-112.4,975.6,289.5,287.5,0.0,123.8,68.8,7.1,7.2,106.6,0.0,POINT Z (-98.437 24.416 225.5),2022-12-28 11:36:00,14.350000000000023
-112.4,-112.4,975.7,289.5,287.5,0.0,123.9,68.8,7.1,7.2,106.7,0.0,POINT Z (-98.437 24.411 225.3),2022-12-28 11:35:00,14.350000000000023
-112.4,-112.4,975.7,289.5,287.5,0.0,124.0,68.8,7.1,7.2,106.7,0.0,POINT Z (-98.437 24.406 225.1),2022-12-28 11:34:00,14.350000000000023
-112.4,-112.4,975.7,289.5,287.5,0.0,124.1,68.8,7.1,7.2,106.8,0.0,POINT Z (-98.436 24.401 224.9),2022-12-28 11:33:00,14.350000000000023
-112.5,-112.5,975.7,289.5,287.5,0.0,124.2,68.9,7.1,7.2,106.9,0.0,POINT Z (-98.436 24.396 224.7),2022-12-28 11:32:00,14.350000000000023
-112.5,-112.5,975.8,289.5,287.5,0.0,124.3,68.9,7.1,7.2,106.9,0.0,POINT Z (-98.436 24.392 224.5),2022-12-28 11:31:00,14.350000000000023
-112.5,-112.5,975.8,289.5,287.5,0.0,124.4,68.9,7.1,7.2,107.0,0.0,POINT Z (-98.435 24.387 224.3),2022-12-28 11:30:00,14.350000000000023
-112.5,-112.5,975.8,289.5,287.5,0.0,124.5,68.9,7.1,7.2,107.0,0.0,POINT Z (-98.435 24.382 224.1),2022-12-28 11:29:00,14.350000000000023
-112.5,-112.5,975.8,289.5,287.5,0.0,124.6,69.0,7.1,7.2,107.1,0.0,POINT Z (-98.435 24.377 223.8),2022-12-28 11:28:00,14.350000000000023
-112.6,-112.6,975.9,289.5,287.5,0.0,124.7,69.0,7.1,7.2,107.2,0.0,POINT Z (-98.434 24.372 223.6),2022-12-28 11:27:00,14.350000000000023
-112.6,-112.6,975.9,289.5,287.5,0.0,124.8,69.0,7.1,7.2,107.2,0.0,POINT Z (-98.434 24.367 223.4),2022-12-28 11:26:00,14.350000000000023
-112.6,-112.6,975.9,289.5,287.5,0.0,124.9,69.0,7.1,7.2,107.3,0.0,POINT Z (-98.434 24.363 223.1),2022-12-28 11:25:00,14.350000000000023
-112.6,-112.6,976.0,289.5,287.5,0.0,125.0,69.1,7.1,7.2,107.4,0.0,POINT Z (-98.433 24.358 222.9),2022-12-28 11:24:00,14.350000000000023
-112.6,-112.6,976.0,289.5,287.5,0.0,125.2,69.1,7.1,7.2,107.4,0.0,POINT Z (-98.433 24.353 222.6),2022-12-28 11:23:00,14.350000000000023
-112.6,-112.6,976.0,289.5,287.5,0.0,125.3,69.1,7.1,7.2,107.5,0.0,POINT Z (-98.433 24.348 222.3),2022-12-28 11:22:00,14.350000000000023
-112.7,-112.7,976.1,289.5,287.4,0.0,125.4,69.1,7.1,7.2,107.5,0.0,POINT Z (-98.432 24.343 222.1),2022-12-28 11:21:00,14.25
-112.7,-112.7,976.1,289.4,287.4,0.0,125.6,69.2,7.1,7.2,107.6,0.0,POINT Z (-98.432 24.338 221.8),2022-12-28 11:20:00,14.25
-112.7,-112.7,976.1,289.4,287.4,0.0,125.7,69.2,7.1,7.2,107.7,0.0,POINT Z (-98.431 24.333 221.5),2022-12-28 11:19:00,14.25
-112.7,-112.7,976.2,289.4,287.4,0.0,125.8,69.2,7.1,7.2,107.7,0.0,POINT Z (-98.431 24.329 221.2),2022-12-28 11:18:00,14.25
-112.7,-112.7,976.2,289.4,287.4,0.0,126.0,69.2,7.1,7.2,107.8,0.0,POINT Z (-98.431 24.324 220.9),2022-12-28 11:17:00,14.25
-112.7,-112.7,976.2,289.4,287.4,0.0,126.1,69.3,7.1,7.2,107.9,0.0,POINT Z (-98.43 24.319 220.6),2022-12-28 11:16:00,14.25
-112.8,-112.8,976.3,289.4,287.4,0.0,126.3,69.3,7.1,7.2,107.9,0.0,POINT Z (-98.43 24.314 220.3),2022-12-28 11:15:00,14.25
-112.8,-112.8,976.3,289.4,287.4,0.0,126.5,69.3,7.1,7.2,108.0,0.0,POINT Z (-98.43 24.309 220),2022-12-28 11:14:00,14.25
-112.8,-112.8,976.4,289.4,287.4,0.0,126.6,69.4,7.1,7.2,108.0,0.0,POINT Z (-98.429 24.304 219.7),2022-12-28 11:13:00,14.25
-112.8,-112.8,976.4,289.4,287.4,0.0,126.8,69.4,7.1,7.2,108.1,0.0,POINT Z (-98.429 24.3 219.4),2022-12-28 11:12:00,14.25
-112.8,-112.8,976.4,289.4,287.4,0.0,126.9,69.4,7.1,7.2,108.2,0.0,POINT Z (-98.428 24.295 219),2022-12-28 11:11:00,14.25
-112.8,-112.8,976.5,289.4,287.4,0.0,127.1,69.4,7.1,7.2,108.2,0.0,POINT Z (-98.428 24.29 218.7),2022-12-28 11:10:00,14.25
-112.8,-112.8,976.5,289.4,287.4,0.0,127.3,69.5,7.1,7.2,108.3,0.0,POINT Z (-98.427 24.285 218.4),2022-12-28 11:09:00,14.25
-112.9,-112.9,976.6,289.4,287.4,0.0,127.5,69.5,7.1,7.2,108.4,0.0,POINT Z (-98.427 24.28 218),2022-12-28 11:08:00,14.25
-112.9,-112.9,976.6,289.4,287.4,0.0,127.7,69.5,7.1,7.2,108.4,0.0,POINT Z (-98.427 24.276 217.7),2022-12-28 11:07:00,14.25
-112.9,-112.9,976.6,289.3,287.4,0.0,127.8,69.6,7.1,7.2,108.5,0.0,POINT Z (-98.426 24.271 217.3),2022-12-28 11:06:00,14.25
-112.9,-112.9,976.7,289.3,287.4,0.0,128.0,69.6,7.1,7.2,108.6,0.0,POINT Z (-98.426 24.266 217),2022-12-28 11:05:00,14.25
-112.9,-112.9,976.7,289.3,287.4,0.0,128.2,69.6,7.1,7.2,108.6,0.0,POINT Z (-98.425 24.261 216.6),2022-12-28 11:04:00,14.25
-112.9,-112.9,976.8,289.3,287.4,0.0,128.4,69.7,7.1,7.2,108.7,0.0,POINT Z (-98.425 24.256 216.3),2022-12-28 11:03:00,14.25
-113.0,-113.0,976.8,289.3,287.4,0.0,128.6,69.7,7.2,7.2,108.8,0.0,POINT Z (-98.424 24.252 215.9),2022-12-28 11:02:00,14.25
-113.0,-113.0,976.9,289.3,287.4,0.0,128.8,69.7,7.2,7.2,108.8,0.0,POINT Z (-98.424 24.247 215.6),2022-12-28 11:01:00,14.25
-113.0,-113.0,976.9,289.3,287.4,0.0,129.0,69.8,7.2,7.2,108.9,0.0,POINT Z (-98.424 24.242 215.2),2022-12-28 11:00:00,14.25
-113.0,-113.0,976.9,289.3,287.4,0.0,129.2,69.8,7.2,7.2,109.0,0.0,POINT Z (-98.423 24.237 214.8),2022-12-28 10:59:00,14.25
-113.0,-113.0,977.0,289.3,287.4,0.0,129.5,69.8,7.2,7.2,109.0,0.0,POINT Z (-98.423 24.232 214.4),2022-12-28 10:58:00,14.25
-113.1,-113.1,977.0,289.3,287.3,0.0,129.7,69.9,7.2,7.2,109.1,0.0,POINT Z (-98.422 24.227 214.1),2022-12-28 10:57:00,14.150000000000034
-113.1,-113.1,977.1,289.3,287.3,0.0,129.9,69.9,7.2,7.2,109.2,0.0,POINT Z (-98.422 24.223 213.7),2022-12-28 10:56:00,14.150000000000034
-113.1,-113.1,977.1,289.3,287.3,0.0,130.1,69.9,7.2,7.2,109.2,0.0,POINT Z (-98.421 24.218 213.3),2022-12-28 10:55:00,14.150000000000034
-113.1,-113.1,977.2,289.2,287.3,0.0,130.3,69.9,7.2,7.2,109.3,0.0,POINT Z (-98.421 24.213 212.9),2022-12-28 10:54:00,14.150000000000034
-113.1,-113.1,977.2,289.2,287.3,0.0,130.6,70.0,7.2,7.2,109.4,0.0,POINT Z (-98.42 24.208 212.5),2022-12-28 10:53:00,14.150000000000034
-113.1,-113.1,977.3,289.2,287.3,0.0,130.8,70.0,7.2,7.2,109.4,0.0,POINT Z (-98.42 24.204 212.1),2022-12-28 10:52:00,14.150000000000034
-113.2,-113.2,977.3,289.2,287.3,0.0,131.0,70.0,7.2,7.2,109.5,0.0,POINT Z (-98.419 24.199 211.7),2022-12-28 10:51:00,14.150000000000034
-113.2,-113.2,977.4,289.2,287.3,0.0,131.3,70.1,7.2,7.2,109.6,0.0,POINT Z (-98.419 24.194 211.3),2022-12-28 10:50:00,14.150000000000034
-113.2,-113.2,977.4,289.2,287.3,0.0,131.5,70.1,7.2,7.2,109.6,0.0,POINT Z (-98.418 24.189 210.9),2022-12-28 10:49:00,14.150000000000034
-113.2,-113.2,977.5,289.2,287.3,0.0,131.8,70.1,7.2,7.2,109.7,0.0,POINT Z (-98.418 24.184 210.5),2022-12-28 10:48:00,14.150000000000034
-113.2,-113.2,977.5,289.2,287.3,0.0,132.0,70.2,7.2,7.2,109.8,0.0,POINT Z (-98.417 24.18 210.1),2022-12-28 10:47:00,14.150000000000034
-113.2,-113.2,977.6,289.2,287.3,0.0,132.3,70.2,7.2,7.2,109.9,0.0,POINT Z (-98.417 24.175 209.7),2022-12-28 10:46:00,14.150000000000034
-113.2,-113.2,977.6,289.2,287.3,0.0,132.5,70.3,7.2,7.2,109.9,0.0,POINT Z (-98.416 24.17 209.3),2022-12-28 10:45:00,14.150000000000034
-113.3,-113.3,977.7,289.2,287.3,0.0,132.8,70.3,7.2,7.2,110.0,0.0,POINT Z (-98.416 24.165 208.9),2022-12-28 10:44:00,14.150000000000034
-113.3,-113.3,977.7,289.1,287.3,0.0,133.0,70.3,7.2,7.2,110.1,0.0,POINT Z (-98.415 24.16 208.4),2022-12-28 10:43:00,14.150000000000034
-113.3,-113.3,977.8,289.1,287.3,0.0,133.3,70.4,7.2,7.3,110.1,0.0,POINT Z (-98.415 24.156 208),2022-12-28 10:42:00,14.150000000000034
-113.3,-113.3,977.8,289.1,287.3,0.0,133.6,70.4,7.2,7.3,110.2,0.0,POINT Z (-98.414 24.151 207.6),2022-12-28 10:41:00,14.150000000000034
-113.3,-113.3,977.9,289.1,287.3,0.0,133.8,70.4,7.2,7.3,110.3,0.0,POINT Z (-98.414 24.146 207.2),2022-12-28 10:40:00,14.150000000000034
-113.3,-113.3,977.9,289.1,287.3,0.0,134.1,70.5,7.2,7.3,110.4,0.0,POINT Z (-98.413 24.141 206.8),2022-12-28 10:39:00,14.150000000000034
-113.4,-113.4,978.0,289.1,287.3,0.0,134.4,70.5,7.2,7.3,110.4,0.0,POINT Z (-98.413 24.137 206.3),2022-12-28 10:38:00,14.150000000000034
-113.4,-113.4,978.0,289.1,287.3,0.0,134.7,70.5,7.2,7.3,110.5,0.0,POINT Z (-98.412 24.132 205.9),2022-12-28 10:37:00,14.150000000000034
-113.4,-113.4,978.1,289.1,287.2,0.0,135.0,70.6,7.2,7.3,110.6,0.0,POINT Z (-98.412 24.127 205.5),2022-12-28 10:36:00,14.050000000000011
-113.4,-113.4,978.1,289.1,287.2,0.0,135.2,70.6,7.2,7.3,110.7,0.0,POINT Z (-98.411 24.122 205),2022-12-28 10:35:00,14.050000000000011
-113.4,-113.4,978.2,289.1,287.2,0.0,135.5,70.6,7.2,7.3,110.7,0.0,POINT Z (-98.411 24.118 204.6),2022-12-28 10:34:00,14.050000000000011
-113.4,-113.4,978.2,289.0,287.2,0.0,135.8,70.7,7.2,7.3,110.8,0.0,POINT Z (-98.41 24.113 204.2),2022-12-28 10:33:00,14.050000000000011
-113.5,-113.5,978.3,289.0,287.2,0.0,136.1,70.7,7.2,7.3,110.9,0.0,POINT Z (-98.409 24.108 203.7),2022-12-28 10:32:00,14.050000000000011
-113.5,-113.5,978.3,289.0,287.2,0.0,136.4,70.7,7.2,7.3,111.0,0.0,POINT Z (-98.409 24.103 203.3),2022-12-28 10:31:00,14.050000000000011
-113.5,-113.5,978.4,289.0,287.2,0.0,136.7,70.8,7.2,7.3,111.0,0.0,POINT Z (-98.408 24.098 202.9),2022-12-28 10:30:00,14.050000000000011
-113.5,-113.5,978.4,289.0,287.2,0.0,137.0,70.8,7.2,7.3,111.1,0.0,POINT Z (-98.408 24.094 202.4),2022-12-28 10:29:00,14.050000000000011
-113.5,-113.5,978.5,289.0,287.2,0.0,137.3,70.9,7.2,7.3,111.2,0.0,POINT Z (-98.407 24.089 202),2022-12-28 10:28:00,14.050000000000011
-113.6,-113.6,978.5,289.0,287.2,0.0,137.7,70.9,7.2,7.3,111.3,0.0,POINT Z (-98.407 24.084 201.6),2022-12-28 10:27:00,14.050000000000011
-113.6,-113.6,978.6,289.0,287.2,0.0,138.0,70.9,7.2,7.3,111.4,0.0,POINT Z (-98.406 24.079 201.1),2022-12-28 10:26:00,14.050000000000011
-113.6,-113.6,978.7,289.0,287.2,0.0,138.3,71.0,7.2,7.3,111.4,0.0,POINT Z (-98.406 24.075 200.7),2022-12-28 10:25:00,14.050000000000011
-113.6,-113.6,978.7,289.0,287.2,0.0,138.6,71.0,7.2,7.3,111.5,0.0,POINT Z (-98.405 24.07 200.3),2022-12-28 10:24:00,14.050000000000011
-113.6,-113.6,978.8,289.0,287.2,0.0,138.9,71.0,7.2,7.3,111.6,0.0,POINT Z (-98.404 24.065 199.8),2022-12-28 10:23:00,14.050000000000011
-113.6,-113.6,978.8,288.9,287.2,0.0,139.3,71.1,7.2,7.3,111.7,0.0,POINT Z (-98.404 24.06 199.4),2022-12-28 10:22:00,14.050000000000011
-113.7,-113.7,978.9,288.9,287.2,0.0,139.6,71.1,7.2,7.3,111.8,0.0,POINT Z (-98.403 24.056 198.9),2022-12-28 10:21:00,14.050000000000011
-113.7,-113.7,978.9,288.9,287.2,0.0,139.9,71.2,7.2,7.3,111.8,0.0,POINT Z (-98.403 24.051 198.5),2022-12-28 10:20:00,14.050000000000011
-113.7,-113.7,979.0,288.9,287.2,0.0,140.2,71.2,7.2,7.3,111.9,0.0,POINT Z (-98.402 24.046 198.1),2022-12-28 10:19:00,14.050000000000011
-113.7,-113.7,979.0,288.9,287.2,0.0,140.6,71.2,7.2,7.3,112.0,0.0,POINT Z (-98.402 24.041 197.6),2022-12-28 10:18:00,14.050000000000011
-113.7,-113.7,979.1,288.9,287.1,0.0,140.9,71.3,7.2,7.3,112.1,0.0,POINT Z (-98.401 24.037 197.2),2022-12-28 10:17:00,13.950000000000045
-113.7,-113.7,979.1,288.9,287.1,0.0,141.3,71.3,7.2,7.3,112.2,0.0,POINT Z (-98.4 24.032 196.7),2022-12-28 10:16:00,13.950000000000045
-113.8,-113.8,979.2,288.9,287.1,0.0,141.6,71.4,7.2,7.3,112.3,0.0,POINT Z (-98.4 24.027 196.3),2022-12-28 10:15:00,13.950000000000045
-113.8,-113.8,979.2,288.9,287.1,0.0,142.0,71.4,7.2,7.3,112.4,0.0,POINT Z (-98.399 24.022 195.9),2022-12-28 10:14:00,13.950000000000045
-113.8,-113.8,979.3,288.9,287.1,0.0,142.3,71.4,7.2,7.3,112.5,0.0,POINT Z (-98.399 24.018 195.4),2022-12-28 10:13:00,13.950000000000045
-113.8,-113.8,979.3,288.8,287.1,0.0,142.7,71.5,7.2,7.3,112.5,0.0,POINT Z (-98.398 24.013 195),2022-12-28 10:12:00,13.950000000000045
-113.8,-113.8,979.4,288.8,287.1,0.0,143.0,71.5,7.2,7.3,112.6,0.0,POINT Z (-98.397 24.008 194.5),2022-12-28 10:11:00,13.950000000000045
-113.8,-113.8,979.4,288.8,287.1,0.0,143.4,71.5,7.2,7.3,112.7,0.0,POINT Z (-98.397 24.003 194.1),2022-12-28 10:10:00,13.950000000000045
-113.8,-113.8,979.5,288.8,287.1,0.0,143.6,71.6,7.2,7.3,112.8,0.0,POINT Z (-98.396 23.999 193.7),2022-12-28 10:09:00,13.950000000000045
-113.9,-113.9,979.6,288.8,287.1,0.0,143.5,71.6,7.2,7.3,113.0,0.0,POINT Z (-98.396 23.994 193.3),2022-12-28 10:08:00,13.950000000000045
-113.9,-113.9,979.6,288.8,287.1,0.0,143.3,71.7,7.2,7.3,113.1,0.0,POINT Z (-98.395 23.989 192.8),2022-12-28 10:07:00,13.950000000000045
-113.9,-113.9,979.6,288.8,287.1,0.0,143.2,71.8,7.2,7.3,113.3,0.0,POINT Z (-98.395 23.985 192.4),2022-12-28 10:06:00,13.950000000000045
-113.9,-113.9,979.7,288.8,287.1,0.0,143.0,71.8,7.2,7.3,113.4,0.0,POINT Z (-98.394 23.98 192),2022-12-28 10:05:00,13.950000000000045
-113.9,-113.9,979.7,288.7,287.1,0.0,142.8,71.9,7.2,7.3,113.6,0.0,POINT Z (-98.393 23.975 191.7),2022-12-28 10:04:00,13.950000000000045
-113.9,-113.9,979.8,288.7,287.1,0.0,142.7,71.9,7.2,7.3,113.7,0.0,POINT Z (-98.393 23.971 191.3),2022-12-28 10:03:00,13.950000000000045
-114.0,-114.0,979.8,288.7,287.0,0.0,142.5,72.0,7.2,7.3,113.9,0.0,POINT Z (-98.392 23.966 190.9),2022-12-28 10:02:00,13.850000000000023
-114.0,-114.0,979.9,288.7,287.0,0.0,142.3,72.0,7.2,7.3,114.0,0.0,POINT Z (-98.392 23.961 190.6),2022-12-28 10:01:00,13.850000000000023
-114.0,-114.0,979.9,288.7,287.0,0.0,142.2,72.1,7.2,7.3,114.1,0.0,POINT Z (-98.391 23.957 190.2),2022-12-28 10:00:00,13.850000000000023
-114.0,-114.0,979.9,288.7,287.0,0.0,142.0,72.1,7.2,7.3,114.3,0.0,POINT Z (-98.391 23.952 189.9),2022-12-28 09:59:00,13.850000000000023
-114.0,-114.0,980.0,288.7,287.0,0.0,141.8,72.2,7.2,7.3,114.4,0.0,POINT Z (-98.39 23.948 189.6),2022-12-28 09:58:00,13.850000000000023
-114.1,-114.1,980.0,288.7,287.0,0.0,141.7,72.2,7.2,7.3,114.6,0.0,POINT Z (-98.39 23.943 189.3),2022-12-28 09:57:00,13.850000000000023
-114.1,-114.1,980.1,288.7,287.0,0.0,141.5,72.3,7.2,7.3,114.7,0.0,POINT Z (-98.389 23.939 189),2022-12-28 09:56:00,13.850000000000023
-114.1,-114.1,980.1,288.6,287.0,0.0,141.3,72.4,7.2,7.3,114.9,0.0,POINT Z (-98.389 23.934 188.7),2022-12-28 09:55:00,13.850000000000023
-114.1,-114.1,980.1,288.6,287.0,0.0,141.1,72.4,7.2,7.3,115.0,0.0,POINT Z (-98.389 23.93 188.4),2022-12-28 09:54:00,13.850000000000023
-114.1,-114.1,980.1,288.6,287.0,0.0,141.0,72.4,7.2,7.3,115.2,0.0,POINT Z (-98.388 23.925 188.2),2022-12-28 09:53:00,13.850000000000023
-114.1,-114.1,980.2,288.6,287.0,0.0,140.8,72.5,7.2,7.3,115.3,0.0,POINT Z (-98.388 23.921 187.9),2022-12-28 09:52:00,13.850000000000023
-114.2,-114.2,980.2,288.6,287.0,0.0,140.6,72.5,7.2,7.3,115.5,0.0,POINT Z (-98.387 23.916 187.7),2022-12-28 09:51:00,13.850000000000023
-114.2,-114.2,980.2,288.6,287.0,0.0,140.4,72.6,7.2,7.3,115.7,0.0,POINT Z (-98.387 23.912 187.4),2022-12-28 09:50:00,13.850000000000023
-114.2,-114.2,980.3,288.6,286.9,0.0,140.3,72.6,7.2,7.3,115.8,0.0,POINT Z (-98.387 23.907 187.2),2022-12-28 09:49:00,13.75
-114.2,-114.2,980.3,288.6,286.9,0.0,140.1,72.7,7.2,7.3,116.0,0.0,POINT Z (-98.386 23.903 187),2022-12-28 09:48:00,13.75
-114.2,-114.2,980.3,288.6,286.9,0.0,139.9,72.7,7.2,7.3,116.1,0.0,POINT Z (-98.386 23.898 186.8),2022-12-28 09:47:00,13.75
-114.2,-114.2,980.3,288.6,286.9,0.0,139.7,72.8,7.2,7.3,116.3,0.0,POINT Z (-98.385 23.894 186.6),2022-12-28 09:46:00,13.75
-114.2,-114.2,980.4,288.6,286.9,0.0,139.5,72.8,7.2,7.3,116.4,0.0,POINT Z (-98.385 23.89 186.4),2022-12-28 09:45:00,13.75
-114.3,-114.3,980.4,288.6,286.9,0.0,139.3,72.9,7.2,7.3,116.6,0.0,POINT Z (-98.385 23.885 186.2),2022-12-28 09:44:00,13.75
-114.3,-114.3,980.4,288.5,286.9,0.0,139.1,72.9,7.2,7.3,116.7,0.0,POINT Z (-98.384 23.881 186),2022-12-28 09:43:00,13.75
-114.3,-114.3,980.4,288.5,286.9,0.0,138.9,73.0,7.2,7.3,116.9,0.0,POINT Z (-98.384 23.876 185.9),2022-12-28 09:42:00,13.75
-114.3,-114.3,980.4,288.5,286.9,0.0,138.7,73.0,7.2,7.3,117.0,0.0,POINT Z (-98.384 23.872 185.7),2022-12-28 09:41:00,13.75
-114.3,-114.3,980.4,288.5,286.9,0.0,138.6,73.0,7.2,7.3,117.2,0.0,POINT Z (-98.383 23.868 185.6),2022-12-28 09:40:00,13.75
-114.3,-114.3,980.5,288.5,286.9,0.0,138.4,73.1,7.2,7.3,117.3,0.0,POINT Z (-98.383 23.864 185.4),2022-12-28 09:39:00,13.75
-114.4,-114.4,980.5,288.5,286.9,0.0,138.2,73.1,7.2,7.3,117.5,0.0,POINT Z (-98.383 23.859 185.3),2022-12-28 09:38:00,13.75
-114.4,-114.4,980.5,288.5,286.9,0.0,138.0,73.2,7.2,7.3,117.6,0.0,POINT Z (-98.383 23.855 185.2),2022-12-28 09:37:00,13.75
-114.4,-114.4,980.5,288.5,286.9,0.0,137.8,73.2,7.2,7.3,117.8,0.0,POINT Z (-98.382 23.851 185.1),2022-12-28 09:36:00,13.75
